time,latitude,longitude,elevation,distance,elevation_change,cum_elevation,cum_distance,step_feet,mile_num,gradient_point,gradient_rating
2015-10-17 15:08:03+00:00,39.515334,-77.618868,449.0,0.00809326,-1.0,82.0,20.232509549999975,42.7324128,21.0,-7.1,down
2015-10-17 15:08:08+00:00,39.515239,-77.618954,449.0,0.0080061,0.0,82.0,20.240515649999974,42.272208,21.0,0.0,flat
2015-10-17 15:08:13+00:00,39.515155,-77.619045,451.0,0.00756388,2.0,84.0,20.248079529999973,39.9372864,21.0,15.2,bigUp
2015-10-17 15:08:19+00:00,39.515041,-77.619066,451.0,0.00795579,0.0,84.0,20.256035319999974,42.0065712,21.0,0.0,flat
2015-10-17 15:08:24+00:00,39.514941,-77.619067,452.0,0.00690955,1.0,85.0,20.262944869999973,36.482424,21.0,8.3,up
2015-10-17 15:08:29+00:00,39.514836,-77.619089,452.0,0.00734897,0.0,85.0,20.270293839999972,38.8025616,21.0,0.0,flat
2015-10-17 15:08:35+00:00,39.514731,-77.619128,454.0,0.00754677,2.0,87.0,20.277840609999974,39.846945600000005,21.0,15.2,bigUp
2015-10-17 15:08:40+00:00,39.514608,-77.619151,454.0,0.00858646,0.0,87.0,20.286427069999974,45.336508800000004,21.0,0.0,flat
2015-10-17 15:08:45+00:00,39.514496,-77.619201,455.0,0.00818455,1.0,88.0,20.294611619999973,43.214424,21.0,7.1,up
2015-10-17 15:08:50+00:00,39.514376,-77.619258,455.0,0.00883036,0.0,88.0,20.303441979999974,46.6243008,21.0,0.0,flat
2015-10-17 15:08:53+00:00,39.51428,-77.619292,455.0,0.0068761,0.0,88.0,20.310318079999973,36.305808,21.0,0.0,flat
2015-10-17 15:08:57+00:00,39.514185,-77.619346,455.0,0.00716725,0.0,88.0,20.317485329999972,37.84308,21.0,0.0,flat
2015-10-17 15:09:03+00:00,39.514082,-77.619326,454.0,0.00719603,-1.0,87.0,20.32468135999997,37.9950384,21.0,-7.9,down
2015-10-17 15:09:10+00:00,39.513994,-77.619231,454.0,0.00791274,0.0,87.0,20.33259409999997,41.7792672,21.0,0.0,flat
2015-10-17 15:09:14+00:00,39.513889,-77.619208,454.0,0.00735767,0.0,87.0,20.33995176999997,38.8484976,21.0,0.0,flat
2015-10-17 15:09:18+00:00,39.513762,-77.619207,454.0,0.00877503,0.0,87.0,20.34872679999997,46.3321584,21.0,0.0,flat
2015-10-17 15:09:23+00:00,39.513668,-77.619284,454.0,0.00768298,0.0,87.0,20.356409779999968,40.566134399999996,21.0,0.0,flat
2015-10-17 15:09:29+00:00,39.513572,-77.619333,454.0,0.00712869,0.0,87.0,20.363538469999966,37.6394832,21.0,0.0,flat
2015-10-17 15:09:35+00:00,39.513483,-77.619404,456.0,0.0072206,2.0,89.0,20.370759069999966,38.124767999999996,21.0,15.8,bigUp
2015-10-17 15:09:40+00:00,39.513432,-77.619491,456.0,0.00582432,0.0,89.0,20.376583389999965,30.7524096,21.0,0.0,flat
2015-10-17 15:09:46+00:00,39.513376,-77.619579,457.0,0.00608063,1.0,90.0,20.382664019999964,32.1057264,21.0,9.3,up
2015-10-17 15:09:56+00:00,39.513278,-77.619633,459.0,0.00735757,2.0,92.0,20.390021589999964,38.8479696,21.0,15.6,bigUp
2015-10-17 15:10:02+00:00,39.513171,-77.619614,459.0,0.00746204,0.0,92.0,20.397483629999964,39.3995712,21.0,0.0,flat
2015-10-17 15:10:06+00:00,39.513072,-77.619628,459.0,0.00688084,0.0,92.0,20.404364469999965,36.3308352,21.0,0.0,flat
2015-10-17 15:10:11+00:00,39.512967,-77.619635,459.7,0.0072644,0.6999999999999886,92.69999999999999,20.411628869999966,38.356032,21.0,5.5,up
2015-10-17 15:10:16+00:00,39.512856,-77.619656,460.0,0.00775063,0.30000000000001137,93.0,20.419379499999966,40.9233264,21.0,2.2,flat
2015-10-17 15:10:21+00:00,39.512755,-77.619662,461.4,0.00698576,1.3999999999999773,94.39999999999998,20.426365259999965,36.8848128,21.0,11.4,up
2015-10-17 15:10:27+00:00,39.512643,-77.619672,462.0,0.0077568,0.6000000000000227,95.0,20.434122059999964,40.955904000000004,21.0,4.4,flat
2015-10-17 15:10:32+00:00,39.512536,-77.619693,463.0,0.00747726,1.0,96.0,20.441599319999966,39.4799328,21.0,7.7,up
2015-10-17 15:10:37+00:00,39.512435,-77.61971,463.0,0.00703702,0.0,96.0,20.448636339999965,37.1554656,21.0,0.0,flat
2015-10-17 15:10:42+00:00,39.512327,-77.61977,464.0,0.00811861,1.0,97.0,20.456754949999965,42.8662608,21.0,7.1,up
2015-10-17 15:10:47+00:00,39.512227,-77.61986,464.0,0.00841156,0.0,97.0,20.465166509999964,44.4130368,21.0,0.0,flat
2015-10-17 15:10:52+00:00,39.512137,-77.619958,465.0,0.00812142,1.0,98.0,20.473287929999962,42.881097600000004,21.0,7.1,up
2015-10-17 15:10:57+00:00,39.512032,-77.619985,465.0,0.00739619,0.0,98.0,20.480684119999964,39.0518832,21.0,0.0,flat
2015-10-17 15:11:02+00:00,39.511927,-77.620003,465.0,0.00731798,0.0,98.0,20.488002099999964,38.6389344,21.0,0.0,flat
2015-10-17 15:11:07+00:00,39.511814,-77.620008,465.0,0.0078121,0.0,98.0,20.495814199999963,41.247887999999996,21.0,0.0,flat
2015-10-17 15:11:11+00:00,39.511714,-77.620002,465.0,0.00691674,0.0,98.0,20.502730939999964,36.5203872,21.0,0.0,flat
2015-10-17 15:11:15+00:00,39.511614,-77.619997,465.0,0.00691448,0.0,98.0,20.509645419999963,36.5084544,21.0,0.0,flat
2015-10-17 15:11:19+00:00,39.511496,-77.620007,465.0,0.00817043,0.0,98.0,20.517815849999963,43.1398704,21.0,0.0,flat
2015-10-17 15:11:23+00:00,39.511396,-77.620072,463.0,0.00772944,-2.0,96.0,20.52554528999996,40.8114432,21.0,-14.9,down
2015-10-17 15:11:27+00:00,39.511325,-77.620179,463.0,0.00752311,0.0,96.0,20.533068399999962,39.7220208,21.0,0.0,flat
2015-10-17 15:11:31+00:00,39.51124,-77.620249,462.3,0.00695807,-0.6999999999999886,95.30000000000001,20.54002646999996,36.738609600000004,21.0,-5.7,down
2015-10-17 15:11:35+00:00,39.51113,-77.620325,462.0,0.00861259,-0.30000000000001137,95.0,20.54863905999996,45.4744752,21.0,-2.0,flat
2015-10-17 15:11:39+00:00,39.511064,-77.620426,462.0,0.00705558,0.0,95.0,20.55569463999996,37.2534624,21.0,0.0,flat
2015-10-17 15:11:44+00:00,39.510969,-77.620534,460.0,0.00873085,-2.0,93.0,20.56442548999996,46.098888,21.0,-13.3,down
2015-10-17 15:11:49+00:00,39.51088,-77.620622,460.0,0.00773426,0.0,93.0,20.572159749999958,40.8368928,21.0,0.0,flat
2015-10-17 15:11:54+00:00,39.510769,-77.620632,459.0,0.00768787,-1.0,92.0,20.57984761999996,40.591953600000004,21.0,-7.5,down
2015-10-17 15:11:59+00:00,39.510653,-77.620633,459.0,0.00801501,0.0,92.0,20.58786262999996,42.319252799999994,21.0,0.0,flat
2015-10-17 15:12:03+00:00,39.510552,-77.620644,459.0,0.00700303,0.0,92.0,20.59486565999996,36.9759984,21.0,0.0,flat
2015-10-17 15:12:07+00:00,39.510456,-77.620708,459.0,0.0074589,0.0,92.0,20.60232455999996,39.382992,21.0,0.0,flat
2015-10-17 15:12:12+00:00,39.510349,-77.620775,460.0,0.00821049,1.0,93.0,20.61053504999996,43.351387200000005,21.0,7.0,up
2015-10-17 15:12:17+00:00,39.510252,-77.620838,460.0,0.00749638,0.0,93.0,20.61803142999996,39.580886400000004,21.0,0.0,flat
2015-10-17 15:12:21+00:00,39.510164,-77.620893,458.6,0.00675017,-1.3999999999999773,91.60000000000002,20.62478159999996,35.6408976,21.0,-11.8,down
2015-10-17 15:12:26+00:00,39.510064,-77.620927,458.0,0.0071431,-0.6000000000000227,91.0,20.63192469999996,37.715568000000005,21.0,-4.8,flat
2015-10-17 15:12:32+00:00,39.509956,-77.620948,456.0,0.00754559,-2.0,89.0,20.63947028999996,39.8407152,21.0,-15.2,bigDown
2015-10-17 15:12:37+00:00,39.50985,-77.62098,455.0,0.00751993,-1.0,88.0,20.64699021999996,39.7052304,21.0,-7.6,down
2015-10-17 15:12:41+00:00,39.509746,-77.62104,452.9,0.00786538,-2.1000000000000227,85.89999999999998,20.65485559999996,41.5292064,21.0,-15.4,bigDown
2015-10-17 15:12:46+00:00,39.509634,-77.621092,451.3,0.00821995,-1.599999999999966,84.30000000000001,20.66307554999996,43.401336,21.0,-11.2,down
2015-10-17 15:12:51+00:00,39.509512,-77.621131,449.6,0.00868198,-1.6999999999999886,82.60000000000002,20.671757529999958,45.840854400000005,21.0,-11.4,down
2015-10-17 15:12:56+00:00,39.509394,-77.62115,448.3,0.00821569,-1.3000000000000114,81.30000000000001,20.679973219999958,43.3788432,21.0,-9.1,down
2015-10-17 15:13:01+00:00,39.509279,-77.621204,446.6,0.0084511,-1.6999999999999886,79.60000000000002,20.688424319999957,44.621807999999994,21.0,-11.6,down
2015-10-17 15:13:05+00:00,39.50917,-77.621255,446.0,0.00800686,-0.6000000000000227,79.0,20.696431179999955,42.2762208,21.0,-4.3,flat
2015-10-17 15:13:09+00:00,39.509068,-77.6213,446.0,0.0074446,0.0,79.0,20.703875779999954,39.307488,21.0,0.0,flat
2015-10-17 15:13:14+00:00,39.508951,-77.62133,445.0,0.0082406,-1.0,78.0,20.712116379999955,43.51036800000001,21.0,-7.0,down
2015-10-17 15:13:18+00:00,39.508848,-77.621316,445.0,0.00715565,0.0,78.0,20.719272029999956,37.781832,21.0,0.0,flat
2015-10-17 15:13:24+00:00,39.508736,-77.621296,442.0,0.00781156,-3.0,75.0,20.727083589999957,41.2450368,21.0,-22.1,bigDown
2015-10-17 15:13:28+00:00,39.508633,-77.621279,439.0,0.00717409,-3.0,72.0,20.734257679999956,37.8791952,21.0,-23.9,bigDown
2015-10-17 15:13:32+00:00,39.508516,-77.621241,435.6,0.00833387,-3.3999999999999773,68.60000000000002,20.742591549999958,44.0028336,21.0,-23.6,bigDown
2015-10-17 15:13:36+00:00,39.508418,-77.621211,434.3,0.00695745,-1.3000000000000114,67.30000000000001,20.74954899999996,36.735336,21.0,-10.7,down
2015-10-17 15:13:40+00:00,39.508311,-77.621169,433.0,0.00772458,-1.3000000000000114,66.0,20.75727357999996,40.7857824,21.0,-9.7,down
2015-10-17 15:13:45+00:00,39.50819,-77.621148,433.0,0.00843492,0.0,66.0,20.76570849999996,44.5363776,21.0,0.0,flat
2015-10-17 15:13:48+00:00,39.508082,-77.621152,431.0,0.00746514,-2.0,64.0,20.77317363999996,39.415939200000004,21.0,-15.4,bigDown
2015-10-17 15:13:52+00:00,39.507976,-77.621155,430.0,0.00732565,-1.0,63.0,20.78049928999996,38.679432000000006,21.0,-7.8,down
2015-10-17 15:13:57+00:00,39.507865,-77.621141,427.0,0.0077056,-3.0,60.0,20.78820488999996,40.685567999999996,21.0,-22.4,bigDown
2015-10-17 15:14:03+00:00,39.507768,-77.621081,425.7,0.00742617,-1.3000000000000114,58.69999999999999,20.79563105999996,39.2101776,21.0,-10.0,down
2015-10-17 15:14:08+00:00,39.507686,-77.620997,423.7,0.00722158,-2.0,56.69999999999999,20.80285263999996,38.1299424,21.0,-15.8,bigDown
2015-10-17 15:14:13+00:00,39.507593,-77.620898,422.0,0.00831515,-1.6999999999999886,55.0,20.81116778999996,43.903992,21.0,-11.8,down
2015-10-17 15:14:17+00:00,39.507496,-77.620858,420.0,0.0070331,-2.0,53.0,20.81820088999996,37.134768,21.0,-16.2,bigDown
2015-10-17 15:14:21+00:00,39.507404,-77.620784,419.3,0.00748117,-0.6999999999999886,52.30000000000001,20.82568205999996,39.5005776,21.0,-5.4,down
2015-10-17 15:14:25+00:00,39.507327,-77.620702,419.0,0.00688569,-0.30000000000001137,52.0,20.83256774999996,36.3564432,21.0,-2.5,flat
2015-10-17 15:14:29+00:00,39.507247,-77.620617,418.0,0.00714738,-1.0,51.0,20.83971512999996,37.7381664,21.0,-8.0,down
2015-10-17 15:14:33+00:00,39.507153,-77.620522,416.0,0.00823587,-2.0,49.0,20.84795099999996,43.485393599999995,21.0,-14.0,down
2015-10-17 15:14:37+00:00,39.507058,-77.62044,414.0,0.00788624,-2.0,47.0,20.85583723999996,41.639347199999996,21.0,-14.6,down
2015-10-17 15:14:41+00:00,39.506953,-77.620392,413.3,0.00769284,-0.6999999999999886,46.30000000000001,20.86353007999996,40.6181952,21.0,-5.2,down
2015-10-17 15:14:43+00:00,39.506858,-77.620355,413.0,0.00685383,-0.30000000000001137,46.0,20.870383909999962,36.1882224,21.0,-2.5,flat
2015-10-17 15:14:47+00:00,39.506752,-77.620359,412.0,0.00732701,-1.0,45.0,20.877710919999963,38.6866128,21.0,-7.8,down
2015-10-17 15:14:51+00:00,39.506637,-77.620408,411.3,0.0083641,-0.6999999999999886,44.30000000000001,20.886075019999964,44.162448,21.0,-4.8,flat
2015-10-17 15:14:55+00:00,39.506535,-77.620423,411.0,0.00709275,-0.30000000000001137,44.0,20.893167769999966,37.44972,21.0,-2.4,flat
2015-10-17 15:14:59+00:00,39.506436,-77.620419,411.0,0.00684357,0.0,44.0,20.900011339999967,36.134049600000004,21.0,0.0,flat
2015-10-17 15:15:03+00:00,39.506326,-77.620437,409.0,0.00766061,-2.0,42.0,20.907671949999965,40.4480208,21.0,-15.0,bigDown
2015-10-17 15:15:07+00:00,39.506224,-77.6205,409.0,0.00780686,0.0,42.0,20.915478809999964,41.2202208,21.0,0.0,flat
2015-10-17 15:15:12+00:00,39.506116,-77.620555,409.0,0.00801745,0.0,42.0,20.923496259999965,42.332136000000006,21.0,0.0,flat
2015-10-17 15:15:17+00:00,39.506004,-77.620571,409.0,0.00778533,0.0,42.0,20.931281589999966,41.1065424,21.0,0.0,flat
2015-10-17 15:15:21+00:00,39.505878,-77.6206,408.3,0.00884197,-0.6999999999999886,41.30000000000001,20.940123559999964,46.6856016,21.0,-4.6,flat
2015-10-17 15:15:25+00:00,39.505762,-77.620633,408.0,0.00820564,-0.30000000000001137,41.0,20.948329199999964,43.3257792,21.0,-2.1,flat
2015-10-17 15:15:30+00:00,39.50566,-77.620628,408.0,0.00705257,0.0,41.0,20.955381769999963,37.2375696,21.0,0.0,flat
2015-10-17 15:15:34+00:00,39.50556,-77.620619,407.0,0.00692598,-1.0,40.0,20.96230774999996,36.5691744,21.0,-8.2,down
2015-10-17 15:15:38+00:00,39.505456,-77.620612,407.0,0.0071954,0.0,40.0,20.969503149999962,37.991712,21.0,0.0,flat
2015-10-17 15:15:42+00:00,39.505353,-77.620646,405.0,0.00734381,-2.0,38.0,20.97684695999996,38.7753168,21.0,-15.6,bigDown
2015-10-17 15:15:47+00:00,39.505253,-77.620681,405.0,0.00715684,0.0,38.0,20.98400379999996,37.7881152,21.0,0.0,flat
2015-10-17 15:15:52+00:00,39.505152,-77.620644,404.0,0.00725184,-1.0,37.0,20.99125563999996,38.289715199999996,21.0,-7.9,down
2015-10-17 15:15:57+00:00,39.505038,-77.620619,404.0,0.00798861,0.0,37.0,20.99924424999996,42.1798608,21.0,0.0,flat
2015-10-17 15:16:01+00:00,39.504926,-77.620604,402.6,0.00777967,-1.3999999999999773,35.60000000000002,21.007023919999963,41.0766576,22.0,-10.4,down
2015-10-17 15:16:05+00:00,39.50483,-77.620636,402.0,0.00684883,-0.6000000000000227,35.0,21.013872749999962,36.1618224,22.0,-5.0,down
2015-10-17 15:16:09+00:00,39.504727,-77.620674,402.0,0.00739934,0.0,35.0,21.02127208999996,39.0685152,22.0,0.0,flat
2015-10-17 15:16:14+00:00,39.504632,-77.620763,403.0,0.00809914,1.0,36.0,21.02937122999996,42.7634592,22.0,7.1,up
2015-10-17 15:16:19+00:00,39.504557,-77.620846,403.0,0.0068141,0.0,36.0,21.03618532999996,35.978448,22.0,0.0,flat
2015-10-17 15:16:26+00:00,39.504459,-77.620892,404.0,0.00720155,1.0,37.0,21.04338687999996,38.024184,22.0,7.9,up
2015-10-17 15:16:35+00:00,39.504353,-77.620866,406.0,0.00745391,2.0,39.0,21.05084078999996,39.3566448,22.0,15.4,bigUp
2015-10-17 15:16:43+00:00,39.504254,-77.620874,407.0,0.00685353,1.0,40.0,21.05769431999996,36.1866384,22.0,8.3,up
2015-10-17 15:16:50+00:00,39.504149,-77.620919,407.0,0.00764117,0.0,40.0,21.06533548999996,40.3453776,22.0,0.0,flat
2015-10-17 15:16:56+00:00,39.504073,-77.620987,409.0,0.00638089,2.0,42.0,21.07171637999996,33.691099200000004,22.0,17.7,bigUp
2015-10-17 15:17:03+00:00,39.503984,-77.621063,412.0,0.00736409,3.0,45.0,21.07908046999996,38.8823952,22.0,23.3,bigUp
2015-10-17 15:17:12+00:00,39.503896,-77.621129,413.0,0.0070249,1.0,46.0,21.08610536999996,37.091471999999996,22.0,8.1,up
2015-10-17 15:17:19+00:00,39.503816,-77.621182,413.0,0.00620777,0.0,46.0,21.09231313999996,32.777025599999995,22.0,0.0,flat
2015-10-17 15:17:30+00:00,39.503711,-77.621198,413.0,0.00730478,0.0,46.0,21.099617919999957,38.5692384,22.0,0.0,flat
2015-10-17 15:17:38+00:00,39.503618,-77.621203,415.0,0.00643121,2.0,48.0,21.106049129999956,33.9567888,22.0,17.6,bigUp
2015-10-17 15:17:46+00:00,39.50353,-77.621233,418.4,0.00628705,3.3999999999999773,51.39999999999998,21.112336179999957,33.195624,22.0,19.8,bigUp
2015-10-17 15:17:55+00:00,39.503448,-77.621301,421.0,0.00672619,2.6000000000000227,54.0,21.119062369999956,35.5142832,22.0,22.0,bigUp
2015-10-17 15:18:05+00:00,39.503362,-77.621354,421.0,0.00657961,0.0,54.0,21.125641979999955,34.7403408,22.0,0.0,flat
2015-10-17 15:18:13+00:00,39.503286,-77.621411,423.0,0.00606697,2.0,56.0,21.131708949999954,32.0336016,22.0,18.6,bigUp
2015-10-17 15:18:23+00:00,39.503196,-77.621472,426.0,0.00701742,3.0,59.0,21.138726369999954,37.0519776,22.0,24.4,bigUp
2015-10-17 15:18:33+00:00,39.5031,-77.621513,429.0,0.00698383,3.0,62.0,21.145710199999954,36.8746224,22.0,24.5,bigUp
2015-10-17 15:18:44+00:00,39.503,-77.621561,431.0,0.00736799,2.0,64.0,21.153078189999952,38.9029872,22.0,15.6,bigUp
2015-10-17 15:18:54+00:00,39.502902,-77.621587,433.0,0.00691157,2.0,66.0,21.159989759999952,36.4930896,22.0,16.5,bigUp
2015-10-17 15:19:02+00:00,39.502818,-77.621615,435.0,0.00599274,2.0,68.0,21.165982499999952,31.6416672,22.0,18.8,bigUp
2015-10-17 15:19:09+00:00,39.502742,-77.62164,436.0,0.0054176,1.0,69.0,21.171400099999953,28.604927999999997,22.0,10.3,up
2015-10-17 15:19:18+00:00,39.502696,-77.621739,436.0,0.00616099,0.0,69.0,21.177561089999955,32.5300272,22.0,0.0,flat
2015-10-17 15:19:26+00:00,39.502637,-77.621818,440.4,0.0058614,4.399999999999977,73.39999999999998,21.183422489999955,30.948192000000002,22.0,13.75,up
2015-10-17 15:19:38+00:00,39.502568,-77.621884,443.3,0.00592529,2.900000000000034,76.30000000000001,21.189347779999956,31.285531199999998,22.0,27.5,bigUp
2015-10-17 15:19:47+00:00,39.502489,-77.621948,444.0,0.00643704,0.6999999999999886,77.0,21.195784819999957,33.9875712,22.0,6.2,up
2015-10-17 15:19:56+00:00,39.502403,-77.622,446.0,0.00655691,2.0,79.0,21.202341729999958,34.6204848,22.0,17.3,bigUp
2015-10-17 15:20:06+00:00,39.502322,-77.622082,448.7,0.00710159,2.6999999999999886,81.69999999999999,21.20944331999996,37.496395199999995,22.0,21.7,bigUp
2015-10-17 15:20:17+00:00,39.502231,-77.622155,450.0,0.00739451,1.3000000000000114,83.0,21.21683782999996,39.0430128,22.0,10.1,up
2015-10-17 15:20:24+00:00,39.50214,-77.622182,452.0,0.00645017,2.0,85.0,21.22328799999996,34.0568976,22.0,17.6,bigUp
2015-10-17 15:20:32+00:00,39.502038,-77.622195,454.0,0.00708153,2.0,87.0,21.23036952999996,37.3904784,22.0,16.1,bigUp
2015-10-17 15:20:41+00:00,39.501937,-77.622217,455.4,0.00707631,1.3999999999999773,88.39999999999998,21.23744583999996,37.3629168,22.0,11.3,up
2015-10-17 15:20:50+00:00,39.501849,-77.622247,457.0,0.00628706,1.6000000000000227,90.0,21.24373289999996,33.1956768,22.0,14.4,up
2015-10-17 15:20:58+00:00,39.501778,-77.62234,458.0,0.0069748,1.0,91.0,21.250707699999957,36.826944,22.0,8.2,up
2015-10-17 15:21:07+00:00,39.501696,-77.622387,459.0,0.00619502,1.0,92.0,21.256902719999957,32.7097056,22.0,9.1,up
2015-10-17 15:21:16+00:00,39.501611,-77.622459,461.0,0.00701611,2.0,94.0,21.263918829999955,37.0450608,22.0,16.3,bigUp
2015-10-17 15:21:23+00:00,39.50151,-77.622488,463.0,0.00714765,2.0,96.0,21.271066479999956,37.739592,22.0,16.0,bigUp
2015-10-17 15:21:31+00:00,39.501428,-77.622571,465.4,0.00718889,2.3999999999999773,98.39999999999998,21.278255369999954,37.9573392,22.0,19.1,bigUp
2015-10-17 15:21:40+00:00,39.501325,-77.622616,466.0,0.00751012,0.6000000000000227,99.0,21.285765489999953,39.6534336,22.0,4.6,flat
2015-10-17 15:21:48+00:00,39.501236,-77.622624,466.0,0.00616409,0.0,99.0,21.29192957999995,32.5463952,22.0,0.0,flat
2015-10-17 15:21:56+00:00,39.501133,-77.622621,468.0,0.00711842,2.0,101.0,21.299047999999953,37.5852576,22.0,16.1,bigUp
2015-10-17 15:22:03+00:00,39.501045,-77.622653,470.0,0.00631503,2.0,103.0,21.305363029999953,33.3433584,22.0,17.9,bigUp
2015-10-17 15:22:10+00:00,39.500977,-77.622721,471.0,0.00593443,1.0,104.0,21.311297459999953,31.3337904,22.0,9.5,up
2015-10-17 15:22:16+00:00,39.500913,-77.622781,472.0,0.00545768,1.0,105.0,21.31675513999995,28.8165504,22.0,10.2,up
2015-10-17 15:22:23+00:00,39.50083,-77.622846,474.0,0.00670047,2.0,107.0,21.32345560999995,35.3784816,22.0,17.0,bigUp
2015-10-17 15:22:32+00:00,39.500732,-77.622906,475.0,0.00748872,1.0,108.0,21.33094432999995,39.5404416,22.0,7.7,up
2015-10-17 15:22:42+00:00,39.500635,-77.622955,478.0,0.0071932,3.0,111.0,21.33813752999995,37.980096,22.0,23.9,bigUp
2015-10-17 15:22:50+00:00,39.500574,-77.623033,479.0,0.00592086,1.0,112.0,21.34405838999995,31.2621408,22.0,9.5,up
2015-10-17 15:22:56+00:00,39.500555,-77.62313,479.0,0.00533546,0.0,112.0,21.349393849999952,28.1712288,22.0,0.0,flat
2015-10-17 15:23:16+00:00,39.500512,-77.623027,480.0,0.00624352,1.0,113.0,21.355637369999954,32.9657856,22.0,9.1,up
2015-10-17 15:23:30+00:00,39.500441,-77.623036,480.0,0.00492904,0.0,113.0,21.360566409999954,26.0253312,22.0,0.0,flat
2015-10-17 15:23:45+00:00,39.500397,-77.623103,479.0,0.00469059,-1.0,112.0,21.365256999999954,24.766315199999998,22.0,-11.7,down
2015-10-17 15:23:51+00:00,39.500382,-77.623186,479.7,0.0045448,0.6999999999999886,112.69999999999999,21.369801799999955,23.996544,22.0,8.4,up
2015-10-17 15:23:56+00:00,39.50039,-77.623259,480.0,0.00393097,0.30000000000001137,113.0,21.373732769999954,20.755521599999998,22.0,4.1,flat
2015-10-17 15:24:17+00:00,39.500398,-77.623324,480.0,0.00350921,0.0,113.0,21.377241979999955,18.5286288,22.0,0.0,flat
2015-10-17 15:24:27+00:00,39.500373,-77.623208,480.0,0.00642111,0.0,113.0,21.383663089999956,33.9034608,22.0,0.0,flat
2015-10-17 15:24:33+00:00,39.500404,-77.623126,480.0,0.00486825,0.0,113.0,21.388531339999957,25.70436,22.0,0.0,flat
2015-10-17 15:24:39+00:00,39.50046,-77.623086,480.0,0.004418,0.0,113.0,21.39294933999996,23.32704,22.0,0.0,flat
2015-10-17 15:24:43+00:00,39.500538,-77.623061,479.0,0.00555166,-1.0,112.0,21.398500999999957,29.3127648,22.0,-10.1,down
2015-10-17 15:24:47+00:00,39.500632,-77.623024,479.0,0.00678774,0.0,112.0,21.405288739999957,35.839267199999995,22.0,0.0,flat
2015-10-17 15:24:51+00:00,39.500734,-77.622985,477.6,0.00734785,-1.3999999999999773,110.60000000000002,21.412636589999956,38.796648000000005,22.0,-10.9,down
2015-10-17 15:24:55+00:00,39.500828,-77.622952,477.0,0.00672886,-0.6000000000000227,110.0,21.419365449999955,35.5283808,22.0,-5.1,down
2015-10-17 15:24:59+00:00,39.500926,-77.622886,477.0,0.00763084,0.0,110.0,21.426996289999956,40.2908352,22.0,0.0,flat
2015-10-17 15:25:03+00:00,39.501013,-77.622778,470.3,0.00832385,-6.699999999999989,103.30000000000001,21.435320139999956,43.94992800000001,22.0,-3.65,flat
2015-10-17 15:25:07+00:00,39.501027,-77.622632,469.3,0.00784363,-1.0,102.30000000000001,21.443163769999956,41.414366400000006,22.0,-7.3,down
2015-10-17 15:25:11+00:00,39.500923,-77.622545,468.3,0.00855266,-1.0,101.30000000000001,21.451716429999955,45.1580448,22.0,-6.8,down
2015-10-17 15:25:14+00:00,39.500824,-77.622496,468.0,0.00732212,-0.30000000000001137,101.0,21.459038549999956,38.6607936,22.0,-2.3,flat
2015-10-17 15:25:17+00:00,39.500717,-77.622473,468.0,0.007494,0.0,101.0,21.466532549999958,39.56832,22.0,0.0,flat
2015-10-17 15:25:21+00:00,39.500597,-77.622457,466.6,0.00833498,-1.3999999999999773,99.60000000000002,21.47486752999996,44.0086944,22.0,-9.7,down
