time,latitude,longitude,elevation,pointxyz,distance,elevation_change,cum_elevation,cum_distance,step_feet
2013-02-09 03:19:29+00:00,38.37852,-79.20327,855.971497,"(38.37852, -79.20327, 855.971497)",0.0021424,-0.46655199999997876,366.103577,3.0395976900000004,11.311872000000001
2013-02-09 03:19:34+00:00,38.37856,-79.20332,856.40271,"(38.37856, -79.20332, 856.40271)",0.00386945,0.431212999999957,366.53478999999993,3.04346714,20.430696
2013-02-09 03:19:39+00:00,38.37858,-79.20336,857.051453,"(38.37858, -79.20336, 857.051453)",0.00256974,0.6487430000000813,367.183533,3.0460368800000004,13.5682272
2013-02-09 03:19:45+00:00,38.37859,-79.20343,858.816101,"(38.37859, -79.20343, 858.816101)",0.00385393,1.7646479999999656,368.948181,3.0498908100000004,20.3487504
2013-02-09 03:19:50+00:00,38.3786,-79.20349,860.025146,"(38.3786, -79.20349, 860.025146)",0.00332248,1.2090449999999464,370.1572259999999,3.0532132900000004,17.542694400000002
2013-02-09 03:19:56+00:00,38.37863,-79.20356,860.374268,"(38.37863, -79.20356, 860.374268)",0.0043211,0.3491220000000794,370.506348,3.0575343900000003,22.815407999999998
2013-02-09 03:20:02+00:00,38.37867,-79.20364,860.944275,"(38.37867, -79.20364, 860.944275)",0.00513948,0.5700069999999187,371.0763549999999,3.0626738700000002,27.1364544
2013-02-09 03:20:07+00:00,38.37869,-79.20369,861.53894,"(38.37869, -79.20369, 861.53894)",0.00304038,0.5946650000000773,371.67102,3.06571425,16.0532064
2013-02-09 03:20:15+00:00,38.37874,-79.2038,862.802307,"(38.37874, -79.2038, 862.802307)",0.00688716,1.2633670000000166,372.934387,3.07260141,36.364204799999996
2013-02-09 03:20:17+00:00,38.37875,-79.20382,863.006653,"(38.37875, -79.20382, 863.006653)",0.00128487,0.20434599999998682,373.138733,3.07388628,6.7841136
2013-02-09 03:20:24+00:00,38.37877,-79.2039,863.844849,"(38.37877, -79.2039, 863.844849)",0.00454813,0.8381959999999253,373.9769289999999,3.07843441,24.0141264
2013-02-09 03:20:26+00:00,38.37878,-79.20392,863.99939,"(38.37878, -79.20392, 863.99939)",0.00128487,0.1545409999999947,374.1314699999999,3.07971928,6.7841136
2013-02-09 03:20:31+00:00,38.37884,-79.20397,863.993958,"(38.37884, -79.20397, 863.993958)",0.0049518,-0.005431999999927939,374.126038,3.08467108,26.145504
2013-02-09 03:20:36+00:00,38.37891,-79.20403,864.306885,"(38.37891, -79.20403, 864.306885)",0.00582697,0.3129269999999451,374.43896499999994,3.0904980500000003,30.7664016
2013-02-09 03:20:41+00:00,38.37896,-79.20413,865.580811,"(38.37896, -79.20413, 865.580811)",0.00642433,1.273926000000074,375.712891,3.0969223800000005,33.9204624
2013-02-09 03:20:44+00:00,38.379,-79.20419,866.570679,"(38.379, -79.20419, 866.570679)",0.0042661,0.9898680000000013,376.702759,3.1011884800000007,22.525008
2013-02-09 03:20:51+00:00,38.37907,-79.20429,868.478271,"(38.37907, -79.20429, 868.478271)",0.00726149,1.9075919999999087,378.6103509999999,3.1084499700000006,38.3406672
2013-02-09 03:20:56+00:00,38.37912,-79.20435,869.467163,"(38.37912, -79.20435, 869.467163)",0.00474301,0.988892000000078,379.599243,3.1131929800000004,25.0430928
2013-02-09 03:20:57+00:00,38.37913,-79.20435,869.465698,"(38.37913, -79.20435, 869.465698)",0.00069093,-0.0014650000000528962,379.59777799999995,3.1138839100000006,3.6481103999999998
2013-02-09 03:21:01+00:00,38.37916,-79.20441,870.724854,"(38.37916, -79.20441, 870.724854)",0.00385459,1.2591560000000754,380.856934,3.1177385000000006,20.352235200000003
2013-02-09 03:21:10+00:00,38.37923,-79.20451,873.695557,"(38.37923, -79.20451, 873.695557)",0.00726148,2.9707029999999577,383.827637,3.1249999800000006,38.3406144
2013-02-09 03:21:15+00:00,38.37925,-79.20455,875.064697,"(38.37925, -79.20455, 875.064697)",0.00256972,1.3691400000000158,385.196777,3.1275697000000005,13.568121600000001
2013-02-09 03:21:19+00:00,38.37928,-79.20459,876.577393,"(38.37928, -79.20459, 876.577393)",0.0029984,1.5126960000000054,386.709473,3.1305681000000005,15.831552
2013-02-09 03:21:24+00:00,38.37931,-79.20464,877.430359,"(38.37931, -79.20464, 877.430359)",0.00341039,0.852965999999924,387.5624389999999,3.1339784900000005,18.0068592
2013-02-09 03:21:29+00:00,38.37933,-79.2047,878.001526,"(38.37933, -79.2047, 878.001526)",0.00353141,0.5711670000000595,388.133606,3.1375099000000004,18.6458448
2013-02-09 03:21:35+00:00,38.37935,-79.20476,878.635498,"(38.37935, -79.20476, 878.635498)",0.00353141,0.6339719999999716,388.76757799999996,3.1410413100000003,18.6458448
2013-02-09 03:21:40+00:00,38.37937,-79.20483,879.419373,"(38.37937, -79.20483, 879.419373)",0.00403542,0.7838749999999663,389.5514529999999,3.1450767300000004,21.3070176
2013-02-09 03:21:43+00:00,38.37938,-79.20486,879.793884,"(38.37938, -79.20486, 879.793884)",0.0017657,0.37451100000009774,389.925964,3.1468424300000004,9.322896
2013-02-09 03:21:45+00:00,38.37939,-79.20488,880.036011,"(38.37939, -79.20488, 880.036011)",0.00128486,0.24212699999998222,390.168091,3.1481272900000006,6.784060800000001
2013-02-09 03:21:51+00:00,38.37941,-79.20495,880.850403,"(38.37941, -79.20495, 880.850403)",0.00403542,0.814391999999998,390.982483,3.1521627100000007,21.3070176
2013-02-09 03:21:55+00:00,38.37943,-79.20499,881.590576,"(38.37943, -79.20499, 881.590576)",0.00256972,0.7401730000000271,391.72265600000003,3.1547324300000006,13.568121600000001
2013-02-09 03:22:01+00:00,38.37946,-79.20503,882.695435,"(38.37946, -79.20503, 882.695435)",0.0029984,1.1048589999999194,392.82751499999995,3.1577308300000007,15.831552
2013-02-09 03:22:06+00:00,38.37949,-79.20509,884.274231,"(38.37949, -79.20509, 884.274231)",0.00385458,1.5787960000000112,394.40631099999996,3.1615854100000007,20.3521824
2013-02-09 03:22:11+00:00,38.37949,-79.20514,884.983765,"(38.37949, -79.20514, 884.983765)",0.00270817,0.7095339999999624,395.1158449999999,3.1642935800000007,14.299137600000002
2013-02-09 03:22:15+00:00,38.37951,-79.20518,885.951599,"(38.37951, -79.20518, 885.951599)",0.00256972,0.9678340000000389,396.08367899999996,3.1668633000000006,13.568121600000001
2013-02-09 03:22:20+00:00,38.37953,-79.20521,886.891602,"(38.37953, -79.20521, 886.891602)",0.00213304,0.940003000000047,397.023682,3.1689963400000005,11.262451200000001
2013-02-09 03:22:26+00:00,38.37954,-79.20526,887.700745,"(38.37954, -79.20526, 887.700745)",0.00279492,0.8091429999999491,397.83282499999996,3.1717912600000004,14.7571776
2013-02-09 03:22:33+00:00,38.37956,-79.20535,889.331482,"(38.37956, -79.20535, 889.331482)",0.00506678,1.6307370000000674,399.463562,3.1768580400000004,26.7525984
2013-02-09 03:22:39+00:00,38.37959,-79.20541,890.85553,"(38.37959, -79.20541, 890.85553)",0.00385457,1.5240479999999934,400.98761,3.1807126100000005,20.352129599999998
2013-02-09 03:22:45+00:00,38.37962,-79.20547,890.821472,"(38.37962, -79.20547, 890.821472)",0.00385457,-0.03405800000007275,400.95355199999995,3.1845671800000006,20.352129599999998
2013-02-09 03:22:47+00:00,38.37963,-79.20551,890.888733,"(38.37963, -79.20551, 890.888733)",0.00227404,0.06726100000003044,401.020813,3.1868412200000007,12.0069312
2013-02-09 03:22:53+00:00,38.37967,-79.20557,890.787964,"(38.37967, -79.20557, 890.787964)",0.00426608,-0.10076900000001388,400.92004399999996,3.1911073000000005,22.524902400000002
2013-02-09 03:22:55+00:00,38.37968,-79.20559,890.796875,"(38.37968, -79.20559, 890.796875)",0.00128486,0.008911000000011882,400.928955,3.1923921600000007,6.784060800000001
2013-02-09 03:23:00+00:00,38.37972,-79.20565,890.777222,"(38.37972, -79.20565, 890.777222)",0.00426608,-0.019652999999948406,400.909302,3.1966582400000005,22.524902400000002
2013-02-09 03:23:06+00:00,38.37978,-79.20574,890.536072,"(38.37978, -79.20574, 890.536072)",0.00639911,-0.24115000000006148,400.66815199999996,3.2030573500000004,33.787300800000004
2013-02-09 03:23:11+00:00,38.37981,-79.20583,890.278137,"(38.37981, -79.20583, 890.278137)",0.00529708,-0.25793499999997493,400.410217,3.2083544300000004,27.9685824
2013-02-09 03:23:15+00:00,38.37984,-79.2059,890.095703,"(38.37984, -79.2059, 890.095703)",0.00432104,-0.1824340000000575,400.22778299999993,3.2126754700000006,22.8150912
2013-02-09 03:23:19+00:00,38.37987,-79.20597,889.838989,"(38.37987, -79.20597, 889.838989)",0.00432104,-0.2567139999999881,399.97106899999994,3.216996510000001,22.8150912
2013-02-09 03:23:23+00:00,38.3799,-79.20605,889.618469,"(38.3799, -79.20605, 889.618469)",0.00480331,-0.22051999999996497,399.750549,3.2217998200000006,25.3614768
2013-02-09 03:23:26+00:00,38.37992,-79.20612,889.585205,"(38.37992, -79.20612, 889.585205)",0.00403539,-0.033264000000031047,399.71728499999995,3.2258352100000005,21.306859199999998
2013-02-09 03:23:31+00:00,38.37998,-79.20622,889.133972,"(38.37998, -79.20622, 889.133972)",0.00682074,-0.451233000000002,399.26605199999995,3.2326559500000007,36.0135072
2013-02-09 03:23:35+00:00,38.38001,-79.20631,888.887024,"(38.38001, -79.20631, 888.887024)",0.00529707,-0.24694799999997485,399.01910399999997,3.237953020000001,27.9685296
2013-02-09 03:23:40+00:00,38.38005,-79.20643,888.746643,"(38.38005, -79.20643, 888.746643)",0.00706276,-0.1403810000000476,398.8787229999999,3.245015780000001,37.291372800000005
2013-02-09 03:23:41+00:00,38.38007,-79.20646,888.753967,"(38.38007, -79.20646, 888.753967)",0.00213303,0.007324000000039632,398.88604699999996,3.247148810000001,11.2623984
2013-02-09 03:23:45+00:00,38.3801,-79.20657,888.872498,"(38.3801, -79.20657, 888.872498)",0.0063082,0.11853099999996175,399.0045779999999,3.253457010000001,33.307296
2013-02-09 03:23:50+00:00,38.38016,-79.20671,888.341125,"(38.38016, -79.20671, 888.341125)",0.00864205,-0.5313729999999168,398.473205,3.262099060000001,45.630024
2013-02-09 03:23:52+00:00,38.38018,-79.20676,887.767761,"(38.38018, -79.20676, 887.767761)",0.00304033,-0.5733640000000833,397.8998409999999,3.265139390000001,16.0529424
2013-02-09 03:23:56+00:00,38.38023,-79.20687,886.371521,"(38.38023, -79.20687, 886.371521)",0.00688706,-1.3962399999999207,396.503601,3.272026450000001,36.3636768
2013-02-09 03:24:00+00:00,38.38026,-79.20696,885.682434,"(38.38026, -79.20696, 885.682434)",0.00529705,-0.6890870000000859,395.8145139999999,3.277323500000001,27.968424000000002
2013-02-09 03:24:01+00:00,38.38026,-79.20699,885.715698,"(38.38026, -79.20699, 885.715698)",0.00162489,0.033264000000031047,395.84777799999995,3.278948390000001,8.5794192
2013-02-09 03:24:06+00:00,38.3803,-79.20712,885.218506,"(38.3803, -79.20712, 885.218506)",0.00756414,-0.49719199999992725,395.350586,3.286512530000001,39.9386592
2013-02-09 03:24:11+00:00,38.38034,-79.20724,885.293823,"(38.38034, -79.20724, 885.293823)",0.00706273,0.07531699999992725,395.42590299999995,3.293575260000001,37.2912144
2013-02-09 03:24:16+00:00,38.38038,-79.20734,885.822327,"(38.38038, -79.20734, 885.822327)",0.00608065,0.5285039999999981,395.95440699999995,3.2996559100000007,32.105832
2013-02-09 03:24:22+00:00,38.38042,-79.20747,887.409363,"(38.38042, -79.20747, 887.409363)",0.00756413,1.5870360000000119,397.54144299999996,3.3072200400000007,39.9386064
2013-02-09 03:24:26+00:00,38.38044,-79.20757,887.853271,"(38.38044, -79.20757, 887.853271)",0.00558977,0.4439079999999649,397.9853509999999,3.3128098100000005,29.5139856
2013-02-09 03:24:33+00:00,38.38046,-79.20772,888.243164,"(38.38046, -79.20772, 888.243164)",0.00824109,0.38989300000002913,398.37524399999995,3.3210509000000004,43.5129552
2013-02-09 03:24:39+00:00,38.38046,-79.20786,888.983521,"(38.38046, -79.20786, 888.983521)",0.00758278,0.7403570000000173,399.11560099999997,3.3286336800000003,40.0370784
2013-02-09 03:24:47+00:00,38.38047,-79.20798,888.55426,"(38.38047, -79.20798, 888.55426)",0.00653614,-0.4292609999999968,398.68634,3.3351698200000004,34.5108192
2013-02-09 03:24:51+00:00,38.3805,-79.20803,887.454895,"(38.3805, -79.20803, 887.454895)",0.00341035,-1.0993650000000343,397.58697499999994,3.33858017,18.006648
2013-02-09 03:24:57+00:00,38.38054,-79.20816,886.599731,"(38.38054, -79.20816, 886.599731)",0.00756412,-0.8551639999999452,396.731811,3.3461442900000002,39.9385536
2013-02-09 03:24:58+00:00,38.38054,-79.20818,886.639343,"(38.38054, -79.20818, 886.639343)",0.00108325,0.03961200000003373,396.771423,3.3472275400000004,5.71956
2013-02-09 03:25:04+00:00,38.38059,-79.20832,885.447876,"(38.38059, -79.20832, 885.447876)",0.00833265,-1.1914670000001024,395.5799559999999,3.3555601900000003,43.996392
2013-02-09 03:25:09+00:00,38.38065,-79.2084,885.006409,"(38.38065, -79.2084, 885.006409)",0.00599675,-0.44146699999998873,395.13848899999994,3.3615569400000003,31.662840000000003
2013-02-09 03:25:15+00:00,38.38073,-79.20849,883.840942,"(38.38073, -79.20849, 883.840942)",0.00736987,-1.1654669999999214,393.973022,3.36892681,38.912913599999996
2013-02-09 03:25:16+00:00,38.38074,-79.2085,883.467346,"(38.38074, -79.2085, 883.467346)",0.00087792,-0.37359600000002047,393.599426,3.3698047300000002,4.6354176
2013-02-09 03:25:20+00:00,38.38079,-79.20856,881.772522,"(38.38079, -79.20856, 881.772522)",0.00474295,-1.6948240000000396,391.90460199999995,3.37454768,25.042776
2013-02-09 03:25:27+00:00,38.38087,-79.20866,880.186707,"(38.38087, -79.20866, 880.186707)",0.00773877,-1.585815000000025,390.31878699999993,3.38228645,40.860705599999996
2013-02-09 03:25:31+00:00,38.38093,-79.20872,879.898926,"(38.38093, -79.20872, 879.898926)",0.00526753,-0.2877809999999954,390.03100599999993,3.38755398,27.8125584
2013-02-09 03:25:36+00:00,38.381,-79.20879,879.025757,"(38.381, -79.20879, 879.025757)",0.00614545,-0.8731689999999617,389.157837,3.39369943,32.447976000000004
2013-02-09 03:25:43+00:00,38.38112,-79.20893,876.242798,"(38.38112, -79.20893, 876.242798)",0.01123573,-2.7829590000000053,386.37487799999997,3.40493516,59.3246544
2013-02-09 03:25:46+00:00,38.38116,-79.20899,875.688232,"(38.38116, -79.20899, 875.688232)",0.00426603,-0.5545660000000225,385.82031199999994,3.40920119,22.524638399999997
2013-02-09 03:25:51+00:00,38.38124,-79.20908,874.655396,"(38.38124, -79.20908, 874.655396)",0.00736985,-1.0328359999999748,384.78747599999997,3.41657104,38.912808
2013-02-09 03:25:56+00:00,38.38131,-79.20919,872.73407,"(38.38131, -79.20919, 872.73407)",0.00767384,-1.9213260000000218,382.86614999999995,3.42424488,40.5178752
2013-02-09 03:26:01+00:00,38.38139,-79.20927,871.421509,"(38.38139, -79.20927, 871.421509)",0.00702336,-1.3125609999999597,381.553589,3.4312682399999996,37.0833408
2013-02-09 03:26:04+00:00,38.38142,-79.20934,871.047302,"(38.38142, -79.20934, 871.047302)",0.00432097,-0.37420700000006946,381.1793819999999,3.43558921,22.814721600000002
2013-02-09 03:26:11+00:00,38.38148,-79.20953,870.62915,"(38.38148, -79.20953, 870.62915)",0.01109441,-0.41815199999996366,380.76122999999995,3.44668362,58.578484800000005
2013-02-09 03:26:17+00:00,38.38151,-79.20969,871.133423,"(38.38151, -79.20969, 871.133423)",0.00891036,0.504273000000012,381.26550299999997,3.4555939799999997,47.0467008
2013-02-09 03:26:20+00:00,38.38152,-79.20976,871.490906,"(38.38152, -79.20976, 871.490906)",0.00385378,0.357483000000002,381.62298599999997,3.4594477599999998,20.3479584
2013-02-09 03:26:26+00:00,38.38156,-79.20989,871.944214,"(38.38156, -79.20989, 871.944214)",0.00756403,0.4533079999999927,382.07629399999996,3.46701179,39.9380784
2013-02-09 03:26:28+00:00,38.38158,-79.20992,872.074829,"(38.38158, -79.20992, 872.074829)",0.00213301,0.13061500000003434,382.206909,3.4691448,11.262292799999999
2013-02-09 03:26:35+00:00,38.38162,-79.21002,873.046997,"(38.38162, -79.21002, 873.046997)",0.00608057,0.9721680000000106,383.179077,3.47522537,32.1054096
2013-02-09 03:26:36+00:00,38.38163,-79.21004,873.329712,"(38.38163, -79.21004, 873.329712)",0.00128483,0.2827149999999392,383.46179199999995,3.4765102,6.7839024000000006
2013-02-09 03:26:41+00:00,38.38166,-79.21012,874.640991,"(38.38166, -79.21012, 874.640991)",0.00480322,1.3112790000000132,384.77307099999996,3.4813134199999998,25.3610016
2013-02-09 03:26:48+00:00,38.3817,-79.21028,876.352661,"(38.3817, -79.21028, 876.352661)",0.00909592,1.7116700000000264,386.484741,3.49040934,48.0264576
2013-02-09 03:26:52+00:00,38.38174,-79.21036,878.113892,"(38.38174, -79.21036, 878.113892)",0.00513932,1.7612309999999525,388.24597199999994,3.49554866,27.135609600000002
2013-02-09 03:26:57+00:00,38.38176,-79.21047,879.104248,"(38.38176, -79.21047, 879.104248)",0.00611595,0.9903560000000198,389.23632799999996,3.5016646099999997,32.292216
2013-02-09 03:27:00+00:00,38.38178,-79.21053,879.597351,"(38.38178, -79.21053, 879.597351)",0.00353131,0.49310300000001916,389.729431,3.50519592,18.6453168
2013-02-09 03:27:06+00:00,38.38182,-79.21066,879.312195,"(38.38182, -79.21066, 879.312195)",0.00756401,-0.28515600000002905,389.44427499999995,3.5127599299999996,39.937972800000004
2013-02-09 03:27:11+00:00,38.38184,-79.21075,877.912292,"(38.38184, -79.21075, 877.912292)",0.00506664,-1.3999029999999948,388.04437199999995,3.5178265699999995,26.7518592
2013-02-09 03:27:15+00:00,38.38186,-79.21084,876.732056,"(38.38186, -79.21084, 876.732056)",0.00506663,-1.1802360000000363,386.8641359999999,3.5228931999999995,26.7518064
2013-02-09 03:27:21+00:00,38.38189,-79.21095,875.55835,"(38.38189, -79.21095, 875.55835)",0.00630806,-1.1737059999999246,385.69043,3.5292012599999993,33.3065568
2013-02-09 03:27:22+00:00,38.3819,-79.21097,875.278198,"(38.3819, -79.21097, 875.278198)",0.00128483,-0.2801520000000437,385.41027799999995,3.5304860899999992,6.7839024000000006
2013-02-09 03:27:29+00:00,38.38194,-79.21111,872.831848,"(38.38194, -79.21111, 872.831848)",0.00807059,-2.4463499999999385,382.963928,3.5385566799999992,42.612715200000004
2013-02-09 03:27:35+00:00,38.38197,-79.21122,871.608276,"(38.38197, -79.21122, 871.608276)",0.00630806,-1.2235719999999901,381.740356,3.544864739999999,33.3065568
2013-02-09 03:27:40+00:00,38.382,-79.21129,871.084045,"(38.382, -79.21129, 871.084045)",0.00432094,-0.5242310000000998,381.2161249999999,3.549185679999999,22.8145632
2013-02-09 03:27:44+00:00,38.38203,-79.21136,870.811768,"(38.38203, -79.21136, 870.811768)",0.00432094,-0.2722769999999173,380.943848,3.553506619999999,22.8145632
2013-02-09 03:27:52+00:00,38.38206,-79.21149,870.720764,"(38.38206, -79.21149, 870.720764)",0.00733976,-0.09100399999999809,380.852844,3.5608463799999988,38.7539328
2013-02-09 03:27:55+00:00,38.38208,-79.21153,870.951416,"(38.38208, -79.21153, 870.951416)",0.00256965,0.23065199999996366,381.08349599999997,3.5634160299999986,13.567752
2013-02-09 03:28:00+00:00,38.38212,-79.21164,870.264404,"(38.38212, -79.21164, 870.264404)",0.00656758,-0.6870119999999815,380.396484,3.5699836099999986,34.6768224
2013-02-09 03:28:07+00:00,38.38218,-79.21178,870.111877,"(38.38218, -79.21178, 870.111877)",0.00864187,-0.15252699999996366,380.243957,3.5786254799999986,45.6290736
2013-02-09 03:28:12+00:00,38.38223,-79.21188,870.807922,"(38.38223, -79.21188, 870.807922)",0.00642412,0.6960449999999128,380.94000199999994,3.5850495999999987,33.9193536
2013-02-09 03:28:14+00:00,38.38224,-79.21191,871.192505,"(38.38224, -79.21191, 871.192505)",0.00176564,0.38458300000002055,381.32458499999996,3.5868152399999986,9.3225792
2013-02-09 03:28:20+00:00,38.38227,-79.21207,873.822388,"(38.38227, -79.21207, 873.822388)",0.00891027,2.6298830000000635,383.954468,3.5957255099999985,47.0462256
