time,latitude,longitude,elevation,distance,elevation_change,cum_elevation,cum_distance,step_feet,mile_num,gradient_point,gradient_rating
,38.794418,-78.512749,,0.00575873,,,12.045478200000018,30.4060944,13.0,0.0,flat
,38.794277,-78.512665,,0.01074114,,,12.056219340000018,56.7132192,13.0,0.0,flat
,38.79425,-78.512611,,0.00345493,,,12.059674270000018,18.2420304,13.0,0.0,flat
,38.79414,-78.512421,,0.01274573,,,12.072420000000019,67.2974544,13.0,0.0,flat
,38.794056,-78.512222,,0.01218718,,,12.084607180000019,64.3483104,13.0,0.0,flat
,38.793999,-78.512085,,0.00836304,,,12.09297022000002,44.156851200000006,13.0,0.0,flat
,38.793945,-78.511719,,0.02005975,,,12.113029970000019,105.91548,13.0,0.0,flat
,38.793945,-78.511642,,0.00414658,,,12.11717655000002,21.893942400000004,13.0,0.0,flat
,38.793945,-78.511414,,0.01227819,,,12.12945474000002,64.8288432,13.0,0.0,flat
,38.793999,-78.511169,,0.01371107,,,12.143165810000019,72.3944496,13.0,0.0,flat
,38.79414,-78.510918,,0.01666171,,,12.159827520000018,87.97382879999999,13.0,0.0,flat
,38.79425,-78.51075,,0.01181581,,,12.171643330000018,62.387476799999995,13.0,0.0,flat
,38.794334,-78.510612,,0.00942931,,,12.181072640000018,49.7867568,13.0,0.0,flat
,38.794334,-78.510559,,0.00285412,,,12.183926760000018,15.0697536,13.0,0.0,flat
,38.794418,-78.510414,,0.00972916,,,12.193655920000017,51.369964800000005,13.0,0.0,flat
,38.794529,-78.51033,,0.00890401,,,12.202559930000017,47.0131728,13.0,0.0,flat
,38.79475,-78.51017,,0.01753285,,,12.220092780000018,92.573448,13.0,0.0,flat
,38.794777,-78.510086,,0.00489307,,,12.224985850000017,25.835409600000002,13.0,0.0,flat
,38.794807,-78.510086,,0.0020728,,,12.227058650000018,10.944384000000001,13.0,0.0,flat
,38.794888,-78.510002,,0.00719607,,,12.234254720000019,37.9952496,13.0,0.0,flat
,38.794998,-78.509941,,0.00827978,,,12.24253450000002,43.7172384,13.0,0.0,flat
,38.795055,-78.509918,,0.00412849,,,12.246662990000019,21.798427200000003,13.0,0.0,flat
,38.795113,-78.509834,,0.00604328,,,12.252706270000019,31.9085184,13.0,0.0,flat
,38.795193,-78.509918,,0.00714246,,,12.25984873000002,37.7121888,13.0,0.0,flat
,38.795277,-78.510139,,0.0132408,,,12.27308953000002,69.911424,13.0,0.0,flat
,38.795277,-78.510246,,0.00576202,,,12.27885155000002,30.423465599999997,13.0,0.0,flat
,38.795277,-78.510307,,0.00328489,,,12.28213644000002,17.3442192,13.0,0.0,flat
,38.795113,-78.510696,,0.02381628,,,12.30595272000002,125.7499584,13.0,0.0,flat
,38.795113,-78.510864,,0.00904694,,,12.31499966000002,47.7678432,13.0,0.0,flat
,38.795029,-78.511223,,0.02018486,,,12.33518452000002,106.5760608,13.0,0.0,flat
,38.795055,-78.51136,,0.00759313,,,12.34277765000002,40.0917264,13.0,0.0,flat
,38.795082,-78.511414,,0.0034549,,,12.34623255000002,18.241872,13.0,0.0,flat
,38.795166,-78.511497,,0.00732544,,,12.35355799000002,38.6783232,13.0,0.0,flat
,38.795277,-78.51133,,0.01181925,,,12.36537724000002,62.40564,13.0,0.0,flat
,38.795361,-78.511253,,0.00713289,,,12.37251013000002,37.6616592,13.0,0.0,flat
,38.795361,-78.511223,,0.00161552,,,12.37412565000002,8.5299456,13.0,0.0,flat
,38.795387,-78.511108,,0.00644812,,,12.38057377000002,34.0460736,13.0,0.0,flat
,38.795528,-78.511024,,0.01074111,,,12.391314880000019,56.7130608,13.0,0.0,flat
,38.795692,-78.511002,,0.01139308,,,12.402707960000019,60.1554624,13.0,0.0,flat
,38.79575,-78.510941,,0.00518168,,,12.407889640000018,27.3592704,13.0,0.0,flat
,38.79586,-78.510864,,0.0086578,,,12.416547440000018,45.713184,13.0,0.0,flat
,38.796055,-78.510719,,0.01557231,,,12.432119750000018,82.2217968,13.0,0.0,flat
,38.796082,-78.510719,,0.00186552,,,12.433985270000019,9.8499456,13.0,0.0,flat
,38.796223,-78.510582,,0.01222034,,,12.44620561000002,64.5233952,13.0,0.0,flat
,38.796333,-78.510475,,0.00953751,,,12.455743120000019,50.3580528,13.0,0.0,flat
,38.796391,-78.510391,,0.00604322,,,12.46178634000002,31.9082016,13.0,0.0,flat
,38.796471,-78.510307,,0.00714241,,,12.46892875000002,37.7119248,13.0,0.0,flat
,38.796581,-78.510246,,0.00827975,,,12.47720850000002,43.71708,13.0,0.0,flat
,38.796722,-78.510277,,0.00988416,,,12.48709266000002,52.188364799999995,13.0,0.0,flat
,38.796833,-78.510307,,0.00783767,,,12.49493033000002,41.3828976,13.0,0.0,flat
,38.797085,-78.510109,,0.02041676,,,12.51534709000002,107.8004928,13.0,0.0,flat
,38.797169,-78.509888,,0.01324051,,,12.52858760000002,69.90989280000001,13.0,0.0,flat
,38.797195,-78.50975,,0.00764525,,,12.536232850000019,40.36692,13.0,0.0,flat
,38.797249,-78.509636,,0.00718371,,,12.543416560000018,37.929988800000004,13.0,0.0,flat
,38.797359,-78.509529,,0.00953746,,,12.55295402000002,50.357788799999994,13.0,0.0,flat
,38.79747,-78.509445,,0.00890391,,,12.56185793000002,47.0126448,13.0,0.0,flat
,38.797501,-78.509445,,0.0021419,,,12.56399983000002,11.309232,13.0,0.0,flat
,38.797585,-78.509476,,0.00603914,,,12.57003897000002,31.8866592,13.0,0.0,flat
,38.797611,-78.509476,,0.00179643,,,12.57183540000002,9.4851504,13.0,0.0,flat
,38.797638,-78.509361,,0.00646752,,,12.57830292000002,34.1485056,13.0,0.0,flat
,38.797749,-78.509193,,0.01186003,,,12.59016295000002,62.620958400000006,13.0,0.0,flat
,38.797832,-78.509087,,0.00809125,,,12.598254200000019,42.721799999999995,13.0,0.0,flat
,38.79789,-78.509003,,0.00604314,,,12.604297340000018,31.9077792,13.0,0.0,flat
,38.797916,-78.508972,,0.0024523,,,12.606749640000018,12.948144000000001,13.0,0.0,flat
,38.798027,-78.508888,,0.0089039,,,12.615653540000018,47.012592,13.0,0.0,flat
,38.798084,-78.508835,,0.0048637,,,12.620517240000018,25.680336,13.0,0.0,flat
,38.798138,-78.508858,,0.00393124,,,12.624448480000018,20.7569472,13.0,0.0,flat
,38.7985,-78.50914,,0.0292606,,,12.653709080000018,154.495968,13.0,0.0,flat
,38.798527,-78.509087,,0.00340958,,,12.657118660000018,18.0025824,13.0,0.0,flat
,38.798637,-78.508919,,0.01181538,,,12.668934040000018,62.3852064,13.0,0.0,flat
,38.798721,-78.508781,,0.00942895,,,12.678362990000018,49.784856,13.0,0.0,flat
,38.798779,-78.50872,,0.00518159,,,12.683544580000017,27.3587952,13.0,0.0,flat
,38.798805,-78.50872,,0.00179643,,,12.685341010000018,9.4851504,13.0,0.0,flat
,38.798862,-78.508636,,0.0059975,,,12.691338510000017,31.666800000000002,13.0,0.0,flat
,38.798916,-78.508636,,0.00373104,,,12.695069550000017,19.6998912,13.0,0.0,flat
,38.798943,-78.508553,,0.00484309,,,12.699912640000017,25.571515200000004,13.0,0.0,flat
,38.799084,-78.508446,,0.01131845,,,12.711231090000016,59.761416000000004,13.0,0.0,flat
,38.79911,-78.508362,,0.00486689,,,12.716097980000017,25.697179199999997,13.0,0.0,flat
,38.799137,-78.508331,,0.00250333,,,12.718601310000016,13.2175824,13.0,0.0,flat
,38.799252,-78.508194,,0.01084237,,,12.729443680000017,57.247713600000004,13.0,0.0,flat
,38.799278,-78.508141,,0.00337225,,,12.732815930000017,17.80548,13.0,0.0,flat
,38.7995,-78.507889,,0.02047952,,,12.753295450000017,108.13186560000001,13.0,0.0,flat
,38.79961,-78.507751,,0.01062936,,,12.763924810000017,56.1230208,13.0,0.0,flat
,38.799641,-78.507637,,0.00650155,,,12.770426360000016,34.328184,13.0,0.0,flat
,38.799721,-78.507614,,0.00566452,,,12.776090880000016,29.9086656,13.0,0.0,flat
,38.799751,-78.507614,,0.0020728,,,12.778163680000016,10.944384000000001,13.0,0.0,flat
,38.799862,-78.507553,,0.00834316,,,12.786506840000017,44.0518848,13.0,0.0,flat
,38.799889,-78.5075,,0.00340954,,,12.789916380000017,18.0023712,13.0,0.0,flat
,38.799915,-78.507469,,0.00245226,,,12.792368640000017,12.9479328,13.0,0.0,flat
,38.799999,-78.507385,,0.00735824,,,12.799726880000017,38.8515072,13.0,0.0,flat
,38.800083,-78.507332,,0.00646756,,,12.806194440000018,34.148716799999995,13.0,0.0,flat
,38.80022,-78.507248,,0.01049096,,,12.816685400000019,55.392268800000004,13.0,0.0,flat
,38.800251,-78.507248,,0.0021419,,,12.818827300000018,11.309232,13.0,0.0,flat
,38.800278,-78.507164,,0.00489275,,,12.823720050000018,25.833720000000003,13.0,0.0,flat
,38.800304,-78.507141,,0.00218197,,,12.825902020000019,11.5208016,13.0,0.0,flat
,38.800362,-78.507111,,0.00432076,,,12.83022278000002,22.813612799999998,13.0,0.0,flat
,38.800388,-78.507027,,0.00486682,,,12.83508960000002,25.6968096,13.0,0.0,flat
,38.800419,-78.507004,,0.00247418,,,12.83756378000002,13.0636704,13.0,0.0,flat
,38.800472,-78.507004,,0.00366195,,,12.84122573000002,19.335096,13.0,0.0,flat
,38.80061,-78.507004,,0.00953489,,,12.850760620000019,50.344219200000005,13.0,0.0,flat
,38.80072,-78.50708,,0.008632,,,12.859392620000019,45.57696000000001,13.0,0.0,flat
,38.800861,-78.507164,,0.01074097,,,12.87013359000002,56.7123216,13.0,0.0,flat
,38.800972,-78.507141,,0.00776872,,,12.87790231000002,41.0188416,13.0,0.0,flat
,38.801083,-78.507141,,0.00766937,,,12.88557168000002,40.4942736,13.0,0.0,flat
,38.80125,-78.50708,,0.011997,,,12.897568680000019,63.34416,13.0,0.0,flat
,38.801388,-78.50692,,0.01285064,,,12.910419320000019,67.8513792,13.0,0.0,flat
,38.801529,-78.506805,,0.01154359,,,12.921962910000019,60.9501552,13.0,0.0,flat
,38.801613,-78.506721,,0.00735817,,,12.929321080000019,38.8511376,13.0,0.0,flat
,38.80164,-78.506721,,0.00186552,,,12.93118660000002,9.8499456,13.0,0.0,flat
,38.80175,-78.506615,,0.00950482,,,12.94069142000002,50.185449600000005,13.0,0.0,flat
,38.801918,-78.506531,,0.01245779,,,12.953149210000019,65.7771312,13.0,0.0,flat
,38.802082,-78.5065,,0.01145361,,,12.96460282000002,60.475060799999994,13.0,0.0,flat
,38.802277,-78.5065,,0.01347322,,,12.978076040000019,71.1386016,13.0,0.0,flat
,38.802471,-78.506416,,0.01414666,,,12.992222700000019,74.6943648,13.0,0.0,flat
,38.802612,-78.506332,,0.01074092,,,13.002963620000019,56.712057599999994,14.0,0.0,flat
,38.802612,-78.506195,,0.00737679,,,13.010340410000019,38.9494512,14.0,0.0,flat
,38.80275,-78.506027,,0.01314321,,,13.02348362000002,69.3961488,14.0,0.0,flat
,38.802776,-78.505859,,0.00922262,,,13.032706240000019,48.6954336,14.0,0.0,flat
,38.802834,-78.505638,,0.01255641,,,13.04526265000002,66.29784480000001,14.0,0.0,flat
,38.802917,-78.505501,,0.00934366,,,13.05460631000002,49.334524800000004,14.0,0.0,flat
,38.803001,-78.505417,,0.00735812,,,13.06196443000002,38.8508736,14.0,0.0,flat
,38.803055,-78.505333,,0.00586327,,,13.06782770000002,30.9580656,14.0,0.0,flat
,38.803249,-78.505333,,0.01340412,,,13.08123182000002,70.7737536,14.0,0.0,flat
,38.803333,-78.50528,,0.00646751,,,13.08769933000002,34.1484528,14.0,0.0,flat
,38.803444,-78.505302,,0.00776031,,,13.095459640000021,40.9744368,14.0,0.0,flat
,38.803501,-78.505302,,0.00393832,,,13.09939796000002,20.7943296,14.0,0.0,flat
,38.803581,-78.505363,,0.0064297,,,13.10582766000002,33.948816,14.0,0.0,flat
,38.803696,-78.50547,,0.00981468,,,13.11564234000002,51.821510399999994,14.0,0.0,flat
,38.80378,-78.505608,,0.00942853,,,13.12507087000002,49.782638399999996,14.0,0.0,flat
,38.803833,-78.505669,,0.00491913,,,13.129990000000019,25.9730064,14.0,0.0,flat
,38.803917,-78.505859,,0.01176204,,,13.14175204000002,62.1035712,14.0,0.0,flat
,38.80397,-78.505974,,0.00719387,,,13.14894591000002,37.9836336,14.0,0.0,flat
,38.804054,-78.506332,,0.02013097,,,13.16907688000002,106.29152160000001,14.0,0.0,flat
,38.804138,-78.506584,,0.01475785,,,13.18383473000002,77.921448,14.0,0.0,flat
,38.804222,-78.506668,,0.00735807,,,13.191192800000021,38.850609600000006,14.0,0.0,flat
,38.804279,-78.506775,,0.00697875,,,13.198171550000021,36.8478,14.0,0.0,flat
,38.804333,-78.506859,,0.00586321,,,13.20403476000002,30.957748799999997,14.0,0.0,flat
,38.804359,-78.50692,,0.00374365,,,13.20777841000002,19.766472,14.0,0.0,flat
,38.804443,-78.50708,,0.01038764,,,13.21816605000002,54.8467392,14.0,0.0,flat
,38.804501,-78.507195,,0.00737568,,,13.225541730000021,38.9435904,14.0,0.0,flat
,38.804558,-78.507278,,0.00595673,,,13.23149846000002,31.451534400000003,14.0,0.0,flat
,38.804638,-78.507416,,0.00926089,,,13.24075935000002,48.897499200000006,14.0,0.0,flat
,38.804722,-78.50753,,0.00844759,,,13.24920694000002,44.6032752,14.0,0.0,flat
,38.804859,-78.507614,,0.01049083,,,13.25969777000002,55.3915824,14.0,0.0,flat
,38.80489,-78.507668,,0.00361131,,,13.26330908000002,19.0677168,14.0,0.0,flat
,38.805,-78.507774,,0.00950466,,,13.27281374000002,50.1846048,14.0,0.0,flat
,38.805138,-78.507889,,0.01136903,,,13.284182770000019,60.028478400000004,14.0,0.0,flat
,38.805248,-78.507919,,0.00777003,,,13.291952800000018,41.0257584,14.0,0.0,flat
,38.805363,-78.508026,,0.0098146,,,13.301767400000019,51.821087999999996,14.0,0.0,flat
,38.8055,-78.508057,,0.00961183,,,13.31137923000002,50.7504624,14.0,0.0,flat
,38.805584,-78.50811,,0.00646747,,,13.31784670000002,34.1482416,14.0,0.0,flat
,38.805668,-78.508194,,0.00735801,,,13.32520471000002,38.8502928,14.0,0.0,flat
,38.805779,-78.508224,,0.00783763,,,13.33304234000002,41.3826864,14.0,0.0,flat
,38.805943,-78.508278,,0.01169839,,,13.34474073000002,61.767499199999996,14.0,0.0,flat
,38.805943,-78.508308,,0.00161528,,,13.346356010000019,8.5286784,14.0,0.0,flat
,38.806084,-78.508362,,0.01016678,,,13.35652279000002,53.6805984,14.0,0.0,flat
,38.80611,-78.508362,,0.00179643,,,13.35831922000002,9.4851504,14.0,0.0,flat
,38.806305,-78.508392,,0.0135697,,,13.37188892000002,71.648016,14.0,0.0,flat
,38.806473,-78.508362,,0.01171954,,,13.38360846000002,61.8791712,14.0,0.0,flat
,38.80661,-78.508331,,0.00961183,,,13.39322029000002,50.7504624,14.0,0.0,flat
,38.806751,-78.508278,,0.01015151,,,13.40337180000002,53.5999728,14.0,0.0,flat
,38.806831,-78.508278,,0.00552747,,,13.40889927000002,29.185041599999998,14.0,0.0,flat
,38.806973,-78.508308,,0.00994334,,,13.41884261000002,52.5008352,14.0,0.0,flat
,38.80714,-78.508392,,0.01239331,,,13.43123592000002,65.4366768,14.0,0.0,flat
,38.807251,-78.508362,,0.00783762,,,13.43907354000002,41.3826336,14.0,0.0,flat
,38.807362,-78.508331,,0.00784889,,,13.44692243000002,41.44213920000001,14.0,0.0,flat
,38.807446,-78.508308,,0.00593449,,,13.45285692000002,31.3341072,14.0,0.0,flat
,38.807529,-78.508247,,0.00660865,,,13.45946557000002,34.893672,14.0,0.0,flat
,38.807693,-78.508194,,0.01168511,,,13.47115068000002,61.697380800000005,14.0,0.0,flat
,38.80772,-78.508194,,0.00186552,,,13.473016200000021,9.8499456,14.0,0.0,flat
,38.807945,-78.508141,,0.01580575,,,13.488821950000021,83.45436000000001,14.0,0.0,flat
,38.808083,-78.508057,,0.01055313,,,13.499375080000021,55.720526400000004,14.0,0.0,flat
,38.808193,-78.507973,,0.00884412,,,13.50821920000002,46.6969536,14.0,0.0,flat
,38.808334,-78.508026,,0.01015149,,,13.51837069000002,53.599867200000006,14.0,0.0,flat
,38.80864,-78.508003,,0.02117882,,,13.53954951000002,111.8241696,14.0,0.0,flat
,38.808693,-78.507858,,0.00862307,,,13.54817258000002,45.5298096,14.0,0.0,flat
,38.808777,-78.507774,,0.00735789,,,13.55553047000002,38.8496592,14.0,0.0,flat
,38.808777,-78.507721,,0.00285355,,,13.55838402000002,15.066744,14.0,0.0,flat
,38.808834,-78.507637,,0.00599703,,,13.56438105000002,31.664318400000003,14.0,0.0,flat
,38.808861,-78.507584,,0.00340923,,,13.56779028000002,18.0007344,14.0,0.0,flat
,38.808918,-78.507416,,0.00986539,,,13.57765567000002,52.0892592,14.0,0.0,flat
,38.808918,-78.507362,,0.00290738,,,13.58056305000002,15.3509664,14.0,0.0,flat
,38.808998,-78.507278,,0.0071419,,,13.58770495000002,37.709232,14.0,0.0,flat
,38.809082,-78.507195,,0.00732491,,,13.59502986000002,38.6755248,14.0,0.0,flat
,38.809166,-78.507141,,0.00649134,,,13.60152120000002,34.2742752,14.0,0.0,flat
,38.809223,-78.50708,,0.00512803,,,13.60664923000002,27.075998399999996,14.0,0.0,flat
,38.809223,-78.507057,,0.00123832,,,13.60788755000002,6.5383296,14.0,0.0,flat
,38.809444,-78.506973,,0.01592532,,,13.62381287000002,84.0856896,14.0,0.0,flat
,38.809639,-78.507027,,0.01378333,,,13.63759620000002,72.7759824,14.0,0.0,flat
,38.809666,-78.507027,,0.00186552,,,13.639461720000021,9.8499456,14.0,0.0,flat
,38.80986,-78.506973,,0.0137158,,,13.653177520000021,72.419424,14.0,0.0,flat
,38.809891,-78.506943,,0.00268264,,,13.655860160000021,14.1643392,14.0,0.0,flat
,38.810028,-78.506973,,0.00960261,,,13.66546277000002,50.701780799999995,14.0,0.0,flat
,38.810192,-78.507027,,0.01169835,,,13.67716112000002,61.767288,14.0,0.0,flat
,38.81036,-78.507004,,0.01167356,,,13.68883468000002,61.6363968,14.0,0.0,flat
,38.810501,-78.50692,,0.01074071,,,13.699575390000021,56.710948800000004,14.0,0.0,flat
,38.810581,-78.506859,,0.00642953,,,13.706004920000021,33.9479184,14.0,0.0,flat
,38.810696,-78.506775,,0.00914263,,,13.71514755000002,48.273086400000004,14.0,0.0,flat
,38.810749,-78.506752,,0.00386565,,,13.71901320000002,20.410632,14.0,0.0,flat
,38.81078,-78.506721,,0.00271538,,,13.72172858000002,14.3372064,14.0,0.0,flat
,38.810833,-78.506721,,0.00366195,,,13.72539053000002,19.335096,14.0,0.0,flat
,38.81097,-78.506775,,0.00990221,,,13.73529274000002,52.2836688,14.0,0.0,flat
,38.811111,-78.506638,,0.01221941,,,13.74751215000002,64.5184848,14.0,0.0,flat
,38.811249,-78.506554,,0.01055304,,,13.75806519000002,55.7200512,14.0,0.0,flat
,38.811279,-78.506554,,0.0020728,,,13.76013799000002,10.944384000000001,14.0,0.0,flat
,38.811333,-78.5065,,0.00473001,,,13.76486800000002,24.974452799999998,14.0,0.0,flat
,38.811417,-78.506447,,0.00646736,,,13.77133536000002,34.147660800000004,14.0,0.0,flat
,38.811611,-78.506363,,0.01414648,,,13.78548184000002,74.6934144,14.0,0.0,flat
,38.811695,-78.506363,,0.00580385,,,13.79128569000002,30.644328,14.0,0.0,flat
,38.811722,-78.506332,,0.00250314,,,13.79378883000002,13.2165792,14.0,0.0,flat
,38.811859,-78.50631,,0.00953961,,,13.80332844000002,50.369140800000004,14.0,0.0,flat
,38.811916,-78.506332,,0.00411258,,,13.807441020000018,21.7144224,14.0,0.0,flat
,38.81189,-78.506279,,0.00337182,,,13.810812840000018,17.803209600000002,14.0,0.0,flat
,38.811916,-78.506226,,0.00337182,,,13.814184660000018,17.803209600000002,14.0,0.0,flat
,38.812111,-78.506081,,0.01557142,,,13.829756080000019,82.2170976,14.0,0.0,flat
,38.812138,-78.506081,,0.00186552,,,13.83162160000002,9.8499456,14.0,0.0,flat
,38.812195,-78.505974,,0.00697822,,,13.83859982000002,36.8450016,14.0,0.0,flat
,38.812279,-78.505859,,0.00848631,,,13.84708613000002,44.8077168,14.0,0.0,flat
,38.812389,-78.505722,,0.01059086,,,13.857676990000021,55.9197408,14.0,0.0,flat
,38.8125,-78.505585,,0.01064054,,,13.868317530000022,56.182051200000004,14.0,0.0,flat
,38.812611,-78.505585,,0.00766937,,,13.875986900000022,40.4942736,14.0,0.0,flat
,38.812832,-78.50547,,0.01647709,,,13.892463990000023,86.9990352,14.0,0.0,flat
,38.812973,-78.505417,,0.01015144,,,13.902615430000022,53.5996032,14.0,0.0,flat
,38.813,-78.505386,,0.00250312,,,13.905118550000022,13.2164736,14.0,0.0,flat
,38.813057,-78.505333,,0.00486335,,,13.909981900000023,25.678487999999998,14.0,0.0,flat
,38.813057,-78.505302,,0.00166895,,,13.911650850000022,8.812056,14.0,0.0,flat
,38.813168,-78.505165,,0.0106405,,,13.922291350000021,56.18184,14.0,0.0,flat
,38.813305,-78.505081,,0.0104906,,,13.932781950000022,55.390367999999995,14.0,0.0,flat
,38.813389,-78.504997,,0.00735771,,,13.940139660000023,38.8487088,14.0,0.0,flat
,38.813499,-78.504913,,0.00884395,,,13.948983610000022,46.696056,14.0,0.0,flat
,38.813557,-78.50489,,0.00419436,,,13.953177970000022,22.146220800000002,14.0,0.0,flat
,38.813778,-78.50486,,0.01535482,,,13.968532790000022,81.0734496,14.0,0.0,flat
,38.813889,-78.504829,,0.00784886,,,13.976381650000022,41.441980799999996,14.0,0.0,flat
,38.813999,-78.504723,,0.00950423,,,13.985885880000021,50.1823344,14.0,0.0,flat
,38.814056,-78.504524,,0.01141441,,,13.997300290000021,60.2680848,14.0,0.0,flat
,38.814167,-78.504417,,0.0095918,,,14.006892090000022,50.644704,15.0,0.0,flat
,38.814194,-78.504387,,0.00246753,,,14.009359620000023,13.0285584,15.0,0.0,flat
,38.81422,-78.504333,,0.00341742,,,14.012777040000023,18.0439776,15.0,0.0,flat
,38.814251,-78.504333,,0.0021419,,,14.014918940000022,11.309232,15.0,0.0,flat
,38.814304,-78.504303,,0.0040023,,,14.018921240000022,21.132144,15.0,0.0,flat
,38.814335,-78.504219,,0.00500384,,,14.023925080000023,26.4202752,15.0,0.0,flat
,38.814499,-78.504112,,0.01271149,,,14.036636570000022,67.11666720000001,15.0,0.0,flat
,38.81464,-78.504143,,0.00988409,,,14.046520660000022,52.187995199999996,15.0,0.0,flat
,38.814777,-78.504028,,0.01131068,,,14.057831340000021,59.7203904,15.0,0.0,flat
,38.814888,-78.503998,,0.00783758,,,14.065668920000022,41.3824224,15.0,0.0,flat
,38.814972,-78.503975,,0.00593446,,,14.071603380000022,31.333948799999998,15.0,0.0,flat
,38.815083,-78.503891,,0.00890335,,,14.080506730000023,47.009688000000004,15.0,0.0,flat
,38.815224,-78.503807,,0.01074059,,,14.091247320000022,56.7103152,15.0,0.0,flat
,38.815334,-78.503693,,0.00976883,,,14.101016150000023,51.5794224,15.0,0.0,flat
,38.815472,-78.503525,,0.01314209,,,14.114158240000023,69.3902352,15.0,0.0,flat
,38.815529,-78.503502,,0.00412839,,,14.118286630000023,21.7978992,15.0,0.0,flat
,38.815666,-78.503471,,0.00961179,,,14.127898420000022,50.7502512,15.0,0.0,flat
,38.815807,-78.503304,,0.01325665,,,14.141155070000023,69.995112,15.0,0.0,flat
,38.815861,-78.503304,,0.00373104,,,14.144886110000023,19.6998912,15.0,0.0,flat
