time,latitude,longitude,elevation,pointxyz,distance,elevation_change,cum_elevation,cum_distance,step_feet
,39.64305,-76.992,189.4,"(39.64305, -76.992, 189.4)",0.00599543,-1.0,-18.900000000000006,15.130840479999973,31.6558704
,39.64303,-76.99216,187.5,"(39.64303, -76.99216, 187.5)",0.00862412,-1.9000000000000057,-20.80000000000001,15.139464599999974,45.5353536
,39.64301,-76.99238,185.2,"(39.64301, -76.99238, 185.2)",0.01178624,-2.3000000000000114,-23.100000000000023,15.151250839999973,62.2313472
,39.64302,-76.99261,187.4,"(39.64302, -76.99261, 187.4)",0.01225648,2.200000000000017,-20.900000000000006,15.163507319999972,64.7142144
,39.64303,-76.99285,190.8,"(39.64303, -76.99285, 190.8)",0.01278771,3.4000000000000057,-17.5,15.176295029999972,67.5191088
,39.64303,-76.99289,191.4,"(39.64303, -76.99289, 191.4)",0.00212817,0.5999999999999943,-16.900000000000006,15.178423199999973,11.2367376
,39.64302,-76.99307,194.1,"(39.64302, -76.99307, 194.1)",0.00960167,2.6999999999999886,-14.200000000000017,15.188024869999973,50.696817599999996
,39.64302,-76.9933,197.3,"(39.64302, -76.9933, 197.3)",0.01223699,3.200000000000017,-11.0,15.200261859999973,64.6113072
,39.643,-76.99354,200.0,"(39.643, -76.99354, 200.0)",0.01284359,2.6999999999999886,-8.300000000000011,15.213105449999972,67.8141552
,39.64298,-76.9938,201.2,"(39.64298, -76.9938, 201.2)",0.01390198,1.1999999999999886,-7.100000000000023,15.227007429999972,73.4024544
,39.64304,-76.99402,200.8,"(39.64304, -76.99402, 200.8)",0.0124174,-0.39999999999997726,-7.5,15.239424829999972,65.563872
,39.64315,-76.99422,197.7,"(39.64315, -76.99422, 197.7)",0.01307639,-3.1000000000000227,-10.600000000000023,15.252501219999973,69.0433392
,39.6433,-76.9944,194.0,"(39.6433, -76.9944, 194.0)",0.01411123,-3.6999999999999886,-14.300000000000011,15.266612449999972,74.5072944
,39.64344,-76.99459,193.0,"(39.64344, -76.99459, 193.0)",0.01399127,-1.0,-15.300000000000011,15.280603719999972,73.8739056
,39.6436,-76.99474,196.2,"(39.6436, -76.99474, 196.2)",0.01363458,3.1999999999999886,-12.100000000000023,15.294238299999972,71.99058240000001
,39.64365,-76.99478,197.4,"(39.64365, -76.99478, 197.4)",0.00405756,1.200000000000017,-10.900000000000006,15.298295859999971,21.4239168
,39.64368,-76.99486,198.7,"(39.64368, -76.99486, 198.7)",0.0047342,1.299999999999983,-9.600000000000023,15.303030059999971,24.996576
,39.64374,-76.99509,199.9,"(39.64374, -76.99509, 199.9)",0.01292002,1.200000000000017,-8.400000000000006,15.31595007999997,68.2177056
,39.64375,-76.99516,200.2,"(39.64375, -76.99516, 200.2)",0.00378781,0.29999999999998295,-8.100000000000023,15.31973788999997,19.9996368
,39.64375,-76.99531,201.8,"(39.64375, -76.99531, 201.8)",0.00798056,1.6000000000000227,-6.5,15.32771844999997,42.1373568
,39.64377,-76.99537,202.9,"(39.64377, -76.99537, 202.9)",0.00347848,1.0999999999999943,-5.400000000000006,15.33119692999997,18.366374399999998
,39.64382,-76.9954,204.1,"(39.64382, -76.9954, 204.1)",0.00380556,1.1999999999999886,-4.200000000000017,15.33500248999997,20.0933568
,39.64389,-76.9954,205.4,"(39.64389, -76.9954, 205.4)",0.00483654,1.3000000000000114,-2.9000000000000057,15.33983902999997,25.5369312
,39.64395,-76.99537,206.3,"(39.64395, -76.99537, 206.3)",0.00444225,0.9000000000000057,-2.0,15.34428127999997,23.45508
,39.64401,-76.99531,207.2,"(39.64401, -76.99531, 207.2)",0.00523223,0.8999999999999773,-1.1000000000000227,15.349513509999971,27.6261744
,39.6441,-76.99518,208.5,"(39.6441, -76.99518, 208.5)",0.00930086,1.3000000000000114,0.19999999999998863,15.35881436999997,49.10854079999999
,39.64423,-76.995,208.8,"(39.64423, -76.995, 208.8)",0.01312976,0.30000000000001137,0.5,15.37194412999997,69.3251328
,39.64425,-76.99497,208.7,"(39.64425, -76.99497, 208.7)",0.00211118,-0.10000000000002274,0.39999999999997726,15.37405530999997,11.147030399999998
,39.64432,-76.99487,208.3,"(39.64432, -76.99487, 208.3)",0.00719014,-0.39999999999997726,0.0,15.381245449999971,37.9639392
,39.64442,-76.99472,207.9,"(39.64442, -76.99472, 207.9)",0.01055591,-0.4000000000000057,-0.4000000000000057,15.391801359999972,55.7352048
,39.64452,-76.99452,206.5,"(39.64452, -76.99452, 206.5)",0.01268709,-1.4000000000000057,-1.8000000000000114,15.404488449999972,66.98783519999999
,39.64463,-76.99431,204.1,"(39.64463, -76.99431, 204.1)",0.01351268,-2.4000000000000057,-4.200000000000017,15.418001129999972,71.3469504
,39.6448,-76.99422,202.7,"(39.6448, -76.99422, 202.7)",0.01268437,-1.4000000000000057,-5.600000000000023,15.430685499999973,66.9734736
,39.64491,-76.99425,203.0,"(39.64491, -76.99425, 203.0)",0.00776606,0.30000000000001137,-5.300000000000011,15.438451559999972,41.0047968
,39.64508,-76.99434,203.7,"(39.64508, -76.99434, 203.7)",0.01268436,0.6999999999999886,-4.600000000000023,15.451135919999972,66.9734208
,39.64522,-76.99443,203.3,"(39.64522, -76.99443, 203.3)",0.01079332,-0.39999999999997726,-5.0,15.461929239999971,56.9887296
,39.64532,-76.99451,202.7,"(39.64532, -76.99451, 202.7)",0.00811507,-0.6000000000000227,-5.600000000000023,15.470044309999972,42.8475696
,39.64547,-76.99468,203.4,"(39.64547, -76.99468, 203.4)",0.01375552,0.700000000000017,-4.900000000000006,15.483799829999972,72.6291456
,39.6455,-76.9947,203.6,"(39.6455, -76.9947, 203.6)",0.00232996,0.19999999999998863,-4.700000000000017,15.486129789999973,12.3021888
,39.6457,-76.99475,203.8,"(39.6457, -76.99475, 203.8)",0.01407239,0.20000000000001705,-4.5,15.500202179999974,74.3022192
,39.64589,-76.99479,203.2,"(39.64589, -76.99479, 203.2)",0.01329912,-0.6000000000000227,-5.100000000000023,15.513501299999973,70.21935359999999
,39.64606,-76.99489,203.5,"(39.64606, -76.99489, 203.5)",0.01289458,0.30000000000001137,-4.800000000000011,15.526395879999972,68.08338239999999
,39.64621,-76.99506,203.8,"(39.64621, -76.99506, 203.8)",0.01375546,0.30000000000001137,-4.5,15.540151339999973,72.62882880000001
,39.64637,-76.99522,203.3,"(39.64637, -76.99522, 203.3)",0.01395245,-0.5,-5.0,15.554103789999973,73.668936
,39.64649,-76.99531,202.6,"(39.64649, -76.99531, 202.6)",0.00957447,-0.700000000000017,-5.700000000000017,15.563678259999973,50.5532016
,39.64666,-76.99543,201.2,"(39.64666, -76.99543, 201.2)",0.01336875,-1.4000000000000057,-7.100000000000023,15.577047009999973,70.587
,39.64677,-76.99551,200.1,"(39.64677, -76.99551, 200.1)",0.00871084,-1.0999999999999943,-8.200000000000017,15.585757849999974,45.993235199999994
,39.64693,-76.99565,196.6,"(39.64693, -76.99565, 196.6)",0.01332994,-3.5,-11.700000000000017,15.599087789999974,70.3820832
,39.64698,-76.9957,195.4,"(39.64698, -76.9957, 195.4)",0.00436013,-1.1999999999999886,-12.900000000000006,15.603447919999974,23.0214864
,39.64711,-76.99584,191.6,"(39.64711, -76.99584, 191.6)",0.01166851,-3.8000000000000114,-16.700000000000017,15.615116429999974,61.6097328
,39.64715,-76.99608,190.2,"(39.64715, -76.99608, 190.2)",0.01306396,-1.4000000000000057,-18.100000000000023,15.628180389999974,68.9777088
,39.64712,-76.99633,189.5,"(39.64712, -76.99633, 189.5)",0.01346084,-0.6999999999999886,-18.80000000000001,15.641641229999975,71.0732352
,39.64703,-76.99654,189.5,"(39.64703, -76.99654, 189.5)",0.01278623,0.0,-18.80000000000001,15.654427459999974,67.51129440000001
,39.64691,-76.99672,191.0,"(39.64691, -76.99672, 191.0)",0.01266682,1.5,-17.30000000000001,15.667094279999974,66.8808096
,39.64678,-76.99693,192.1,"(39.64678, -76.99693, 192.1)",0.01433523,1.0999999999999943,-16.200000000000017,15.681429509999974,75.6900144
,39.64666,-76.99712,193.3,"(39.64666, -76.99712, 193.3)",0.01307369,1.200000000000017,-15.0,15.694503199999975,69.0290832
,39.64658,-76.99724,194.7,"(39.64658, -76.99724, 194.7)",0.00844457,1.3999999999999773,-13.600000000000023,15.702947769999975,44.587329600000004
,39.6465,-76.99733,195.5,"(39.6465, -76.99733, 195.5)",0.00731295,0.8000000000000114,-12.800000000000011,15.710260719999974,38.612376000000005
,39.64642,-76.99742,197.4,"(39.64642, -76.99742, 197.4)",0.00731296,1.9000000000000057,-10.900000000000006,15.717573679999974,38.6124288
,39.64635,-76.99753,198.7,"(39.64635, -76.99753, 198.7)",0.00759212,1.299999999999983,-9.600000000000023,15.725165799999974,40.0863936
,39.64626,-76.99764,199.0,"(39.64626, -76.99764, 199.0)",0.00853913,0.30000000000001137,-9.300000000000011,15.733704929999975,45.0866064
,39.64624,-76.99777,200.5,"(39.64624, -76.99777, 200.5)",0.00705294,1.5,-7.800000000000011,15.740757869999975,37.2395232
,39.64624,-76.99783,201.1,"(39.64624, -76.99783, 201.1)",0.00319211,0.5999999999999943,-7.200000000000017,15.743949979999975,16.8543408
,39.64625,-76.99797,203.2,"(39.64625, -76.99797, 203.2)",0.00748023,2.0999999999999943,-5.100000000000023,15.751430209999976,39.4956144
,39.64628,-76.99806,205.3,"(39.64628, -76.99806, 205.3)",0.00521757,2.1000000000000227,-3.0,15.756647779999975,27.548769600000004
,39.64646,-76.99816,208.1,"(39.64646, -76.99816, 208.1)",0.01352696,2.799999999999983,-0.20000000000001705,15.770174739999975,71.4223488
,39.64662,-76.99804,206.6,"(39.64662, -76.99804, 206.6)",0.01276596,-1.5,-1.700000000000017,15.782940699999974,67.4042688
,39.64671,-76.99798,206.2,"(39.64671, -76.99798, 206.2)",0.00698985,-0.4000000000000057,-2.1000000000000227,15.789930549999974,36.906408
,39.64688,-76.99789,205.9,"(39.64688, -76.99789, 205.9)",0.01268432,-0.29999999999998295,-2.4000000000000057,15.802614869999974,66.9732096
,39.64693,-76.99784,205.3,"(39.64693, -76.99784, 205.3)",0.00436013,-0.5999999999999943,-3.0,15.806974999999975,23.0214864
,39.6471,-76.99773,204.4,"(39.6471, -76.99773, 204.4)",0.013123,-0.9000000000000057,-3.9000000000000057,15.820097999999975,69.28944
,39.64713,-76.99771,204.2,"(39.64713, -76.99771, 204.2)",0.00232995,-0.20000000000001705,-4.100000000000023,15.822427949999975,12.302135999999999
,39.64729,-76.9976,203.3,"(39.64729, -76.9976, 203.3)",0.01250836,-0.8999999999999773,-5.0,15.834936309999975,66.0441408
,39.64735,-76.99757,203.2,"(39.64735, -76.99757, 203.2)",0.00444222,-0.10000000000002274,-5.100000000000023,15.839378529999975,23.454921600000002
,39.64752,-76.99741,201.5,"(39.64752, -76.99741, 201.5)",0.01450594,-1.6999999999999886,-6.800000000000011,15.853884469999974,76.5913632
,39.6476,-76.99731,200.4,"(39.6476, -76.99731, 200.4)",0.00767178,-1.0999999999999943,-7.900000000000006,15.861556249999975,40.5069984
,39.64765,-76.99724,199.7,"(39.64765, -76.99724, 199.7)",0.0050797,-0.700000000000017,-8.600000000000023,15.866635949999974,26.820816
,39.64769,-76.99719,199.3,"(39.64769, -76.99719, 199.3)",0.00383589,-0.39999999999997726,-9.0,15.870471839999974,20.2534992
,39.64774,-76.99713,198.8,"(39.64774, -76.99713, 198.8)",0.0047036,-0.5,-9.5,15.875175439999973,24.835008
,39.6478,-76.99707,198.4,"(39.6478, -76.99707, 198.4)",0.00523213,-0.4000000000000057,-9.900000000000006,15.880407569999972,27.625646399999997
,39.64787,-76.99701,198.0,"(39.64787, -76.99701, 198.0)",0.00579493,-0.4000000000000057,-10.300000000000011,15.886202499999973,30.5972304
,39.64794,-76.99696,197.6,"(39.64794, -76.99696, 197.6)",0.00551977,-0.4000000000000057,-10.700000000000017,15.891722269999972,29.1443856
,39.64801,-76.99691,197.0,"(39.64801, -76.99691, 197.0)",0.00551977,-0.5999999999999943,-11.300000000000011,15.897242039999972,29.1443856
,39.64807,-76.99685,196.4,"(39.64807, -76.99685, 196.4)",0.00523212,-0.5999999999999943,-11.900000000000006,15.902474159999972,27.6255936
,39.64814,-76.99679,195.7,"(39.64814, -76.99679, 195.7)",0.00579492,-0.700000000000017,-12.600000000000023,15.908269079999972,30.597177600000002
,39.64831,-76.99675,194.3,"(39.64831, -76.99675, 194.3)",0.01193709,-1.3999999999999773,-14.0,15.920206169999972,63.0278352
,39.64844,-76.99684,195.4,"(39.64844, -76.99684, 195.4)",0.01017861,1.0999999999999943,-12.900000000000006,15.930384779999972,53.743060799999995
,39.64851,-76.99689,195.0,"(39.64851, -76.99689, 195.0)",0.00551976,-0.4000000000000057,-13.300000000000011,15.935904539999973,29.1443328
,39.64863,-76.99699,194.8,"(39.64863, -76.99699, 194.8)",0.00985122,-0.19999999999998863,-13.5,15.945755759999972,52.014441600000005
,39.64881,-76.99714,195.0,"(39.64881, -76.99714, 195.0)",0.01477683,0.19999999999998863,-13.300000000000011,15.960532589999973,78.0216624
,39.64898,-76.99727,193.4,"(39.64898, -76.99727, 193.4)",0.01363072,-1.5999999999999943,-14.900000000000006,15.974163309999973,71.97020160000001
,39.64908,-76.99737,193.1,"(39.64908, -76.99737, 193.1)",0.00872015,-0.30000000000001137,-15.200000000000017,15.982883459999973,46.042392
,39.64913,-76.99741,192.4,"(39.64913, -76.99741, 192.4)",0.00405747,-0.6999999999999886,-15.900000000000006,15.986940929999973,21.423441599999997
,39.64919,-76.99749,191.8,"(39.64919, -76.99749, 191.8)",0.00594132,-0.5999999999999943,-16.5,15.992882249999973,31.3701696
,39.64926,-76.99755,191.1,"(39.64926, -76.99755, 191.1)",0.00579489,-0.700000000000017,-17.200000000000017,15.998677139999973,30.5970192
,39.64931,-76.99758,190.5,"(39.64931, -76.99758, 190.5)",0.00380551,-0.5999999999999943,-17.80000000000001,16.002482649999973,20.093092799999997
,39.64937,-76.99761,189.2,"(39.64937, -76.99761, 189.2)",0.00444221,-1.3000000000000114,-19.100000000000023,16.006924859999973,23.4548688
,39.64942,-76.99762,188.0,"(39.64942, -76.99762, 188.0)",0.00349539,-1.1999999999999886,-20.30000000000001,16.010420249999974,18.4556592
,39.64946,-76.99761,187.0,"(39.64946, -76.99761, 187.0)",0.00281447,-1.0,-21.30000000000001,16.013234719999975,14.8604016
,39.64953,-76.99758,185.1,"(39.64953, -76.99758, 185.1)",0.00509306,-1.9000000000000057,-23.200000000000017,16.018327779999975,26.8913568
,39.64959,-76.99757,183.7,"(39.64959, -76.99757, 183.7)",0.0041796,-1.4000000000000057,-24.600000000000023,16.022507379999976,22.068288000000003
,39.6497,-76.9976,183.0,"(39.6497, -76.9976, 183.0)",0.00776604,-0.6999999999999886,-25.30000000000001,16.030273419999975,41.0046912
,39.64979,-76.99768,182.4,"(39.64979, -76.99768, 182.4)",0.00753535,-0.5999999999999943,-25.900000000000006,16.037808769999977,39.786648
,39.64986,-76.99764,182.0,"(39.64986, -76.99764, 182.0)",0.00528397,-0.4000000000000057,-26.30000000000001,16.043092739999977,27.8993616
,39.64992,-76.99766,181.8,"(39.64992, -76.99766, 181.8)",0.00427996,-0.19999999999998863,-26.5,16.04737269999998,22.598188800000003
,39.64998,-76.99778,182.0,"(39.64998, -76.99778, 182.0)",0.00761183,0.19999999999998863,-26.30000000000001,16.054984529999977,40.1904624
,39.64999,-76.99781,182.1,"(39.64999, -76.99781, 182.1)",0.00173911,0.09999999999999432,-26.200000000000017,16.056723639999976,9.1825008
,39.64998,-76.99784,182.2,"(39.64998, -76.99784, 182.2)",0.00173911,0.09999999999999432,-26.100000000000023,16.058462749999975,9.1825008
,39.64992,-76.99799,182.9,"(39.64992, -76.99799, 182.9)",0.00899244,0.700000000000017,-25.400000000000006,16.067455189999976,47.4800832
,39.64993,-76.99806,183.5,"(39.64993, -76.99806, 183.5)",0.00378749,0.5999999999999943,-24.80000000000001,16.071242679999976,19.997947200000002
,39.64996,-76.9981,184.1,"(39.64996, -76.9981, 184.1)",0.00297064,0.5999999999999943,-24.200000000000017,16.074213319999977,15.6849792
,39.64999,-76.99815,184.9,"(39.64999, -76.99815, 184.9)",0.00337221,0.8000000000000114,-23.400000000000006,16.077585529999975,17.8052688
,39.65003,-76.9982,185.9,"(39.65003, -76.9982, 185.9)",0.00383583,1.0,-22.400000000000006,16.081421359999975,20.2531824
,39.65006,-76.99826,186.9,"(39.65006, -76.99826, 186.9)",0.00380591,1.0,-21.400000000000006,16.085227269999976,20.0952048
,39.65011,-76.99832,188.0,"(39.65011, -76.99832, 188.0)",0.00470353,1.0999999999999943,-20.30000000000001,16.089930799999976,24.8346384
,39.65014,-76.99838,189.0,"(39.65014, -76.99838, 189.0)",0.00380591,1.0,-19.30000000000001,16.093736709999977,20.0952048
,39.65021,-76.99843,189.8,"(39.65021, -76.99843, 189.8)",0.00551973,0.8000000000000114,-18.5,16.099256439999976,29.144174399999997
,39.65026,-76.99849,190.6,"(39.65026, -76.99849, 190.6)",0.00470352,0.799999999999983,-17.700000000000017,16.103959959999976,24.8345856
,39.65029,-76.99856,191.5,"(39.65029, -76.99856, 191.5)",0.00426193,0.9000000000000057,-16.80000000000001,16.108221889999975,22.502990399999998
,39.65028,-76.99865,192.4,"(39.65028, -76.99865, 192.4)",0.00483748,0.9000000000000057,-15.900000000000006,16.113059369999974,25.5418944
,39.65027,-76.99872,193.1,"(39.65027, -76.99872, 193.1)",0.00378747,0.6999999999999886,-15.200000000000017,16.116846839999972,19.997841599999997
,39.65025,-76.99883,194.3,"(39.65025, -76.99883, 194.3)",0.00601281,1.200000000000017,-14.0,16.122859649999974,31.747636800000002
,39.65022,-76.99895,195.5,"(39.65022, -76.99895, 195.5)",0.00671193,1.1999999999999886,-12.800000000000011,16.129571579999975,35.4389904
,39.65023,-76.99914,197.4,"(39.65023, -76.99914, 197.4)",0.01013135,1.9000000000000057,-10.900000000000006,16.139702929999977,53.493528000000005
,39.65023,-76.99929,198.9,"(39.65023, -76.99929, 198.9)",0.00797981,1.5,-9.400000000000006,16.147682739999976,42.1333968
,39.65023,-76.99946,200.7,"(39.65023, -76.99946, 200.7)",0.00904379,1.799999999999983,-7.600000000000023,16.156726529999975,47.7512112
,39.6503,-76.9997,202.4,"(39.6503, -76.9997, 202.4)",0.01365307,1.700000000000017,-5.900000000000006,16.170379599999976,72.0882096
,39.65035,-76.99995,202.6,"(39.65035, -76.99995, 202.6)",0.01374104,0.19999999999998863,-5.700000000000017,16.184120639999975,72.5526912
,39.65038,-77.00002,202.4,"(39.65038, -77.00002, 202.4)",0.00426192,-0.19999999999998863,-5.900000000000006,16.188382559999976,22.5029376
,39.65048,-77.00012,200.9,"(39.65048, -77.00012, 200.9)",0.00872009,-1.5,-7.400000000000006,16.197102649999977,46.0420752
,39.65057,-77.0002,199.4,"(39.65057, -77.0002, 199.4)",0.00753533,-1.5,-8.900000000000006,16.204637979999976,39.7865424
,39.65066,-77.00028,198.1,"(39.65066, -77.00028, 198.1)",0.00753532,-1.3000000000000114,-10.200000000000017,16.212173299999975,39.786489599999996
,39.65075,-77.00036,196.9,"(39.65075, -77.00036, 196.9)",0.00753532,-1.1999999999999886,-11.400000000000006,16.219708619999974,39.786489599999996
,39.65084,-77.00054,196.6,"(39.65084, -77.00054, 196.6)",0.01141764,-0.30000000000001137,-11.700000000000017,16.231126259999975,60.285139199999996
,39.65099,-77.0007,196.0,"(39.65099, -77.0007, 196.0)",0.01341127,-0.5999999999999943,-12.300000000000011,16.244537529999974,70.8115056
,39.65119,-77.00078,195.9,"(39.65119, -77.00078, 195.9)",0.01445919,-0.09999999999999432,-12.400000000000006,16.258996719999974,76.3445232
,39.65127,-77.0008,195.7,"(39.65127, -77.0008, 195.7)",0.00562894,-0.20000000000001705,-12.600000000000023,16.264625659999975,29.7208032
,39.65145,-77.00085,195.0,"(39.65145, -77.00085, 195.0)",0.01271807,-0.6999999999999886,-13.300000000000011,16.277343729999973,67.1514096
,39.65148,-77.00086,194.8,"(39.65148, -77.00086, 194.8)",0.00213998,-0.19999999999998863,-13.5,16.279483709999973,11.299094400000001
,39.65167,-77.00093,194.7,"(39.65167, -77.00093, 194.7)",0.01364569,-0.10000000000002274,-13.600000000000023,16.293129399999973,72.0492432
,39.65173,-77.00094,194.4,"(39.65173, -77.00094, 194.4)",0.0041796,-0.29999999999998295,-13.900000000000006,16.297308999999974,22.068288000000003
,39.65177,-77.00092,194.2,"(39.65177, -77.00092, 194.2)",0.00296146,-0.20000000000001705,-14.100000000000023,16.300270459999975,15.6365088
,39.6517,-77.0007,193.3,"(39.6517, -77.0007, 193.3)",0.01266347,-0.8999999999999773,-15.0,16.312933929999975,66.8631216
,39.65167,-77.0006,193.2,"(39.65167, -77.0006, 193.2)",0.00570933,-0.10000000000002274,-15.100000000000023,16.318643259999973,30.1452624
